[00:02:56] |Shambali Monastery|UCOW|Not UCOW|0
[00:02:56] |Phase|Andog|Reginald|Chu|Nacho|Percy|Ryan|lando|MȀMMȎŦĤƓȀMƐȐ|Techtonic
[00:11:20] |680.00|Reginald|Mercy|0|0|0|1233.68|2|0|0|0|0|5269.31|0|0|2|1|0|100|Chu|(-8.13, 10.00, 33.56)|UCOW|0|0|200|(0.47, -0.03, 0.88)
[00:11:20] |680.00|Techtonic|Widowmaker|3083.10|1993.37|0|3779.89|6|8|5|0|0|0|1|3|2|2|0|0|Phase|(-36.37, 20.40, 66.17)|Not UCOW|11.04|0|200|(0.77, -0.24, -0.59)
[00:11:20] |680.00|MȀMMȎŦĤƓȀMƐȐ|Sojourn|6070.61|1847.15|0|2566.37|7|7|7|0|0|0|1|3|3|3|0|26|Phase|(-37.81, 20.79, 62.68)|Not UCOW|0|4.12|200|(0.91, -0.26, -0.33)
[00:11:20] |680.00|Andog|Sigma|8764.02|3271.20|10739.93|10202.19|1|15|8|0|0|0|6|0|3|3|0|18|Percy|(-11.08, 10.22, 46.21)|UCOW|0|0|550|(-0.95, 0.07, 0.29)
[00:11:20] |680.00|Nacho|Kiriko|2377.04|2371.75|0|2490.62|2|10|3|0|0|7682.36|5|0|3|3|0|14|Percy|(-1.97, 10.00, 32.57)|UCOW|0|0|200|(-0.78, 0.06, 0.62)
[00:11:20] |680.00|lando|Mercy|20|0|0|2657.06|5|0|0|0|0|5625.93|0|0|2|1|0|100|Techtonic|(-41.78, 22.30, 64.27)|Not UCOW|0|3.23|200|(0.92, -0.38, 0.08)
[00:11:20] |680.00|Chu|Hanzo|3858.54|2346.16|0|1980.76|5|14|8|0|0|0|2|1|2|2|0|30|Andog|(-7.76, 10.07, 35.45)|UCOW|0.53|9.18|200|(-0.26, 0.15, 0.95)
[00:11:20] |680.00|Percy|Sigma|7624.70|5074.06|10503.11|9257.60|2|3|1|0|0|0|2|0|3|3|0|9|Andog|(-28.18, 9.77, 50.87)|Not UCOW|0|0|550|(0.99, 0.03, -0.12)
[00:11:20] |680.00|Ryan|Kiriko|1332|1825.35|0|2080.15|4|0|0|0|0|6736.72|0|0|2|2|0|12|Techtonic|(-38.51, 21.67, 69.36)|Not UCOW|0|0|200|(0.38, -0.31, -0.87)
[00:11:20] |680.99|True|30.33
[00:11:21] |681.01|Phase|Genji|5131.48|2513.99|0|2433.28|3|9|5|0|0|0|4|0|1|1|0|79|MȀMMȎŦĤƓȀMƐȐ|(0.39, 10.06, 40.87)|UCOW|0|2.47|200|(-0.84, 0.25, 0.48)
[00:11:21] |681.01|Reginald|Mercy|0|0|0|1233.68|2|0|0|0|0|5269.31|0|0|2|1|0|100|Chu|(-7.41, 10.35, 36.01)|UCOW|0|0|200|(0.29, -0.10, 0.95)
[00:11:21] |681.01|Techtonic|Widowmaker|3083.10|1993.37|0|3779.89|6|8|5|0|0|0|1|3|2|2|0|0|Chu|(-36.39, 20.43, 66.59)|Not UCOW|10.03|0|200|(0.73, -0.24, -0.64)
[00:11:21] |681.01|MȀMMȎŦĤƓȀMƐȐ|Sojourn|6070.61|1925.15|0|2566.37|7|7|7|0|0|0|1|3|3|3|0|27|Phase|(-37.77, 20.86, 64.00)|Not UCOW|0|3.11|200|(0.89, -0.27, -0.37)
[00:11:21] |681.01|Andog|Sigma|8764.02|3326.20|10817.93|10257.19|1|15|8|0|0|0|6|0|3|3|0|18|MȀMMȎŦĤƓȀMƐȐ|(-13.27, 9.74, 48.13)|UCOW|0|0|550|(-0.81, 0.27, 0.52)
[00:11:21] |681.01|Nacho|Kiriko|2377.04|2411.75|0|2490.62|2|10|3|0|0|7682.36|5|0|3|3|0|14|Percy|(-2.12, 10.00, 32.67)|UCOW|0|0|200|(-0.80, 0.03, 0.60)
[00:11:21] |681.01|lando|Mercy|20|0|0|2711.06|5|0|0|0|0|5625.93|0|0|2|1|0|100|Phase|(-43.71, 20.78, 62.36)|Not UCOW|0|2.22|200|(0.95, -0.21, -0.22)
[00:11:21] |681.01|Chu|Hanzo|3858.54|2346.16|0|1980.76|5|14|8|0|0|0|2|1|2|2|0|30|Percy|(-7.17, 10.50, 38.09)|UCOW|0|8.18|200|(-0.84, 0.04, 0.55)
[00:11:21] |681.01|Percy|Sigma|7679.70|5074.06|10598.11|9257.60|2|3|1|0|0|0|2|0|3|3|0|11|Nacho|(-29.83, 9.75, 53.45)|Not UCOW|0|0|550|(0.80, 0.03, -0.60)
[00:11:21] |681.01|Ryan|Kiriko|1332|1825.35|0|2080.15|4|0|0|0|0|6764.72|0|0|2|2|0|13|lando|(-38.19, 21.57, 69.81)|Not UCOW|0|0|200|(-0.48, -0.12, -0.87)
[00:11:22] |682.00|True|30.22
[00:11:22] |682.02|Phase|Genji|5158.48|2513.99|0|2433.28|3|9|5|0|0|0|4|0|1|1|0|83|MȀMMȎŦĤƓȀMƐȐ|(-1.02, 10.50, 40.09)|UCOW|0|1.46|200|(-0.83, 0.25, 0.51)
[00:11:22] |682.02|Reginald|Mercy|0|0|0|1233.68|2|0|0|0|0|5283.39|0|0|2|1|0|100|Percy|(-3.12, 10.84, 38.64)|UCOW|0|0|200|(-0.86, -0.09, 0.50)
[00:11:22] |682.02|Techtonic|Widowmaker|3083.10|1993.37|0|3779.89|6|8|5|0|0|0|1|3|2|2|0|0|Chu|(-36.72, 20.58, 66.71)|Not UCOW|9.02|0|200|(0.73, -0.26, -0.63)
[00:11:22] |682.02|MȀMMȎŦĤƓȀMƐȐ|Sojourn|6070.61|2017.15|0|2593.37|7|7|7|0|0|0|1|3|3|3|0|27|Andog|(-38.54, 21.17, 63.59)|Not UCOW|0|2.10|200|(0.79, -0.35, -0.51)
[00:11:22] |682.02|Andog|Sigma|8764.02|3326.20|10909.93|10257.19|1|15|8|0|0|0|6|0|3|3|0|18|Percy|(-17.47, 9.99, 47.86)|UCOW|0|0|550|(-0.87, 0.13, 0.47)
[00:11:22] |682.02|Nacho|Kiriko|2377.04|2411.75|0|2490.62|2|10|3|0|0|7682.36|5|0|3|3|0|15|Andog|(-6.03, 10.00, 34.74)|UCOW|0|0|200|(-0.54, 0.00, 0.84)
[00:11:22] |682.02|lando|Mercy|20|0|0|2711.06|5|0|0|0|0|5652.93|0|0|2|1|0|100|Phase|(-42.92, 21.21, 63.93)|Not UCOW|0|1.22|200|(0.91, -0.24, -0.33)
[00:11:22] |682.02|Chu|Hanzo|3858.54|2346.16|0|1980.76|5|14|8|0|0|0|2|1|2|2|0|30|Techtonic|(-8.90, 11.63, 42.75)|UCOW|0|7.17|200|(-0.74, 0.05, 0.67)
[00:11:22] |682.02|Percy|Sigma|7679.70|5074.06|10598.11|9257.60|2|3|1|0|0|0|2|0|3|3|0|11|Nacho|(-27.71, 10.00, 55.03)|Not UCOW|0|0|550|(0.74, 0.02, -0.67)
[00:11:22] |682.02|Ryan|Kiriko|1332|1825.35|0|2080.15|4|0|0|0|0|6764.72|0|0|2|2|0|15|MȀMMȎŦĤƓȀMƐȐ|(-42.33, 21.86, 68.57)|Not UCOW|0|0|200|(0.56, -0.18, -0.81)
[00:11:23] |683.01|True|30.12
[00:11:23] |683.02|Phase|Genji|5293.48|2513.99|0|2433.28|3|9|5|0|0|0|4|0|1|1|0|86|lando|(-3.10, 10.50, 41.62)|UCOW|0|0.46|200|(-0.83, 0.26, 0.50)
[00:11:23] |683.02|Reginald|Mercy|0|0|0|1233.68|2|0|0|0|0|5321.31|0|0|2|1|0|100|Phase|(-0.33, 10.29, 40.63)|UCOW|0|0|200|(-1.00, -0.01, -0.03)
[00:11:23] |683.02|Techtonic|Widowmaker|3083.10|1993.37|0|3779.89|6|8|5|0|0|0|1|3|2|2|0|0|Chu|(-36.97, 21.38, 66.30)|Not UCOW|8.02|0|200|(0.80, -0.33, -0.50)
[00:11:23] |683.02|MȀMMȎŦĤƓȀMƐȐ|Sojourn|6070.61|2017.15|0|2674.37|7|7|7|0|0|0|1|3|3|3|0|29|Andog|(-41.45, 22.54, 59.05)|Not UCOW|0|1.10|200|(0.73, -0.47, -0.50)
[00:11:23] |683.02|Andog|Sigma|8764.02|3326.20|10909.93|10307.19|1|15|8|0|0|0|6|0|3|3|0|19|lando|(-22.71, 9.79, 46.88)|UCOW|0|0|550|(-0.63, 0.45, 0.63)
[00:11:23] |683.02|Nacho|Kiriko|2377.04|2411.75|0|2490.62|2|10|3|0|0|7682.36|5|0|3|3|0|15|Percy|(-8.62, 11.41, 38.05)|UCOW|0|0|200|(-0.49, -0.07, 0.87)
[00:11:23] |683.02|lando|Mercy|20|0|0|2711.06|5|0|0|0|0|5663.73|0|0|2|1|0|100|Nacho|(-43.29, 21.06, 64.21)|Not UCOW|0|0.21|200|(0.72, -0.15, -0.68)
[00:11:23] |683.02|Chu|Hanzo|3858.54|2346.16|0|1980.76|5|14|8|0|0|0|2|1|2|2|0|30|Techtonic|(-9.98, 9.76, 50.35)|UCOW|0|6.16|200|(-0.79, 0.31, 0.52)
[00:11:23] |683.02|Percy|Sigma|7679.70|5074.06|10598.11|9257.60|2|3|1|0|0|0|2|0|3|3|0|12|Andog|(-29.71, 9.76, 54.93)|Not UCOW|0|0|550|(0.63, -0.00, -0.77)
[00:11:23] |683.02|Ryan|Kiriko|1332|1825.35|0|2080.15|4|0|0|0|0|6816.72|0|0|2|2|0|15|MȀMMȎŦĤƓȀMƐȐ|(-42.98, 21.58, 68.91)|Not UCOW|0|0|200|(0.20, 0.04, -0.98)
[00:11:24] |684.02|True|30.02
[00:11:24] |684.03|Phase|Genji|5293.48|2513.99|0|2433.28|3|9|5|0|0|0|4|0|1|1|0|86|Techtonic|(-3.62, 11.21, 40.90)|UCOW|0|0|200|(-0.80, 0.24, 0.54)
[00:11:24] |684.03|Reginald|Mercy|0|0|0|1233.68|2|0|0|0|0|5321.31|0|0|2|1|0|100|Nacho|(-0.37, 10.30, 42.31)|UCOW|0|0|200|(-1.00, -0.03, 0.01)
[00:11:24] |684.03|Techtonic|Widowmaker|3083.10|1993.37|0|3904.89|6|8|5|0|0|0|1|3|2|2|0|0|Chu|(-38.62, 21.19, 63.33)|Not UCOW|7.01|0|200|(0.84, -0.37, -0.39)
[00:11:24] |684.03|MȀMMȎŦĤƓȀMƐȐ|Sojourn|6120.61|2017.15|0|2674.37|7|7|7|0|0|0|1|3|3|3|0|29|Andog|(-41.69, 22.00, 55.48)|Not UCOW|0|0.09|200|(0.82, -0.48, -0.31)
[00:11:24] |684.03|Andog|Sigma|8764.02|3326.20|10909.93|10417.19|1|15|8|0|0|0|6|0|3|3|0|19|Ryan|(-24.77, 9.75, 48.17)|UCOW|0|0|550|(-0.61, 0.18, 0.77)
[00:11:24] |684.03|Nacho|Kiriko|2377.04|2411.75|0|2490.62|2|10|3|0|0|7682.36|5|0|3|3|0|15|Andog|(-12.66, 10.50, 40.19)|UCOW|0|0|200|(-0.87, 0.01, 0.49)
[00:11:24] |684.03|lando|Mercy|20|0|0|2765.06|5|0|0|0|0|5721.81|0|0|2|1|0|100|Phase|(-42.71, 21.22, 59.86)|Not UCOW|0|0|200|(0.85, -0.10, -0.53)
[00:11:24] |684.03|Chu|Hanzo|3983.54|2346.16|0|1980.76|5|14|8|0|0|0|2|1|2|2|0|38|Ryan|(-12.15, 9.77, 50.63)|UCOW|0|5.15|200|(-0.81, 0.35, 0.46)
[00:11:24] |684.03|Percy|Sigma|7789.70|5074.06|10598.11|9257.60|2|3|1|0|0|0|2|0|3|3|0|16|Andog|(-29.54, 10.96, 59.81)|Not UCOW|0|0|550|(0.34, -0.04, -0.94)
[00:11:24] |684.03|Ryan|Kiriko|1332|1825.35|0|2080.15|4|0|0|0|0|6830.84|0|0|2|2|0|16|MȀMMȎŦĤƓȀMƐȐ|(-42.47, 21.90, 69.65)|Not UCOW|0|0|200|(0.30, -0.01, -0.95)
[00:11:25] |685.02|True|29.92
[00:11:25] |685.04|Phase|Genji|5293.48|2513.99|0|2433.28|3|9|5|0|0|0|4|0|1|1|0|87|Ryan|(-6.84, 10.50, 42.05)|UCOW|0|0|200|(-0.76, 0.28, 0.59)
[00:11:25] |685.04|Reginald|Mercy|0|0|0|1233.68|2|0|0|0|0|5321.31|0|0|2|1|0|100|Phase|(-1.78, 10.50, 41.50)|UCOW|0|0|200|(-1.00, -0.03, 0.07)
[00:11:25] |685.04|Techtonic|Widowmaker|3083.10|1993.37|0|3904.89|6|8|5|0|0|0|1|3|2|2|0|0|Chu|(-36.76, 20.67, 67.61)|Not UCOW|6|0|200|(0.77, -0.36, -0.53)
[00:11:25] |685.04|MȀMMȎŦĤƓȀMƐȐ|Sojourn|6120.61|2121.15|0|2674.37|7|7|7|0|0|0|1|3|3|3|0|29|Andog|(-41.30, 22.34, 54.61)|Not UCOW|0|0|200|(0.78, -0.58, -0.24)
[00:11:25] |685.04|Andog|Sigma|8764.02|3326.20|11055.93|10417.19|1|15|8|0|0|0|6|0|3|3|0|19|Ryan|(-25.52, 9.77, 50.57)|UCOW|0|0|550|(-0.65, 0.48, 0.59)
[00:11:25] |685.04|Nacho|Kiriko|2377.04|2411.75|0|2490.62|2|10|3|0|0|7708.36|5|0|3|3|0|17|Andog|(-15.64, 10.18, 41.88)|UCOW|0|0|200|(-0.82, 0.04, 0.58)
[00:11:25] |685.04|lando|Mercy|20|0|0|2765.06|5|0|0|0|0|5721.81|0|0|2|1|0|100|MȀMMȎŦĤƓȀMƐȐ|(-42.81, 21.20, 57.55)|Not UCOW|0|0|200|(0.56, 0.00, -0.83)
[00:11:25] |685.04|Chu|Hanzo|3983.54|2346.16|0|1980.76|5|14|8|0|0|0|2|1|2|2|0|38|Ryan|(-13.16, 10.00, 51.68)|UCOW|0|4.14|200|(-0.79, 0.37, 0.48)
[00:11:25] |685.04|Percy|Sigma|7789.70|5184.06|10598.11|9257.60|2|3|1|0|0|0|2|0|3|3|0|16|Andog|(-29.06, 12.14, 63.55)|Not UCOW|0|0|550|(0.20, -0.14, -0.97)
[00:11:25] |685.04|Ryan|Kiriko|1332|1825.35|0|2080.15|4|0|0|0|0|6884.84|0|0|2|2|0|20|Chu|(-39.84, 22.42, 68.70)|Not UCOW|0|0|200|(0.73, -0.45, -0.52)
[00:11:25] |685.07|FinalBlow|Chu|Techtonic|Primary Fire
[00:11:26] |686.03|True|29.82
[00:11:26] |686.05|Phase|Genji|5293.48|2513.99|0|2433.28|3|9|5|0|0|0|4|0|1|1|0|89|Techtonic|(-7.67, 10.00, 45.13)|UCOW|0|0|200|(-0.74, 0.27, 0.62)
[00:11:26] |686.05|Reginald|Mercy|0|0|0|1233.68|2|0|0|0|0|5321.31|0|0|2|1|0|100|Andog|(-5.93, 10.50, 41.48)|UCOW|0|0|200|(-0.88, -0.12, 0.47)
[00:11:26] |686.05|Techtonic|Widowmaker|3083.10|1993.37|0|4005.89|7|8|5|0|0|0|1|3|2|2|0|0|Chu|(-36.77, 20.69, 67.69)|Not UCOW|4.99|0|200|(0.74, -0.37, -0.56)
[00:11:26] |686.05|MȀMMȎŦĤƓȀMƐȐ|Sojourn|6120.61|2173.15|0|2674.37|7|7|7|0|0|0|1|3|3|3|0|30|Chu|(-40.79, 23.22, 56.78)|Not UCOW|0|14.71|200|(0.86, -0.46, -0.22)
[00:11:26] |686.05|Andog|Sigma|8764.02|3326.20|11175.93|10417.19|1|15|8|0|0|0|6|0|3|3|0|19|Ryan|(-27.08, 10.71, 50.67)|UCOW|0|0|550|(-0.51, 0.50, 0.70)
[00:11:26] |686.05|Nacho|Kiriko|2377.04|2411.75|0|2490.62|2|10|3|0|0|7812.36|5|0|3|3|0|19|MȀMMȎŦĤƓȀMƐȐ|(-17.97, 10.00, 43.53)|UCOW|0|0|200|(-0.81, 0.42, 0.40)
[00:11:26] |686.05|lando|Mercy|20|0|0|2765.06|5|0|0|0|0|5721.81|0|0|2|1|0|100|Phase|(-43.96, 20.71, 58.43)|Not UCOW|0|0|200|(0.96, -0.01, -0.26)
[00:11:26] |686.05|Chu|Hanzo|4084.54|2346.16|0|1980.76|5|15|9|0|0|0|2|2|2|2|0|45|Ryan|(-14.83, 10.66, 53.66)|UCOW|0|3.14|200|(-0.82, 0.38, 0.43)
[00:11:26] |686.05|Percy|Sigma|7789.70|5184.06|10598.11|9257.60|2|3|1|0|0|0|2|0|3|3|0|16|Andog|(-30.06, 12.09, 63.48)|Not UCOW|0|0|550|(0.19, -0.13, -0.97)
[00:11:26] |686.05|Ryan|Kiriko|1332|1825.35|0|2080.15|4|0|0|0|0|6910.84|0|0|2|2|0|20|Reginald|(-42.00, 23.46, 68.89)|Not UCOW|0|0|200|(0.77, -0.25, -0.58)
[00:11:27] |687.04|True|29.71
[00:11:27] |687.05|Phase|Genji|5328.58|2513.99|0|2433.28|3|9|5|0|0|0|4|0|1|1|0|89|Techtonic|(-9.30, 9.86, 50.42)|UCOW|0|0|200|(-0.79, 0.28, 0.54)
[00:11:27] |687.05|Reginald|Mercy|0|0|0|1233.68|2|0|0|0|0|5321.31|0|0|2|1|0|100|Andog|(-8.38, 10.76, 46.31)|UCOW|0|0|200|(-0.94, -0.11, 0.34)
[00:11:27] |687.05|Techtonic|Widowmaker|3083.10|1993.37|0|4005.89|7|8|5|0|0|0|1|3|2|2|0|0|Reginald|(-36.77, 20.69, 67.69)|Not UCOW|3.98|0|200|(0.74, -0.37, -0.56)
[00:11:27] |687.05|MȀMMȎŦĤƓȀMƐȐ|Sojourn|6186.75|2287.55|0|2674.37|7|7|7|0|0|0|1|3|3|3|0|32|Chu|(-39.81, 21.86, 59.62)|Not UCOW|0|13.70|200|(0.89, -0.44, -0.11)
[00:11:27] |687.05|Andog|Sigma|8764.02|3326.20|11360.35|10520.86|1|15|8|0|0|0|6|0|3|3|0|20|Percy|(-29.99, 10.46, 54.63)|UCOW|0|0|550|(0.06, 0.15, 0.99)
[00:11:27] |687.05|Nacho|Kiriko|2377.04|2411.75|0|2490.62|2|10|3|0|0|7812.36|5|0|3|3|0|19|MȀMMȎŦĤƓȀMƐȐ|(-18.49, 10.00, 44.72)|UCOW|0|0|200|(-0.75, 0.40, 0.53)
[00:11:27] |687.05|lando|Mercy|20|0|0|2765.06|5|0|0|0|0|5721.81|0|0|2|1|0|100|Techtonic|(-43.67, 20.85, 63.25)|Not UCOW|0|0|200|(0.93, -0.16, 0.33)
[00:11:27] |687.05|Chu|Hanzo|4084.54|2346.16|0|1980.76|5|15|9|0|0|0|2|2|2|2|0|45|MȀMMȎŦĤƓȀMƐȐ|(-17.38, 11.00, 57.12)|UCOW|0|2.13|200|(-0.91, 0.40, 0.10)
[00:11:27] |687.05|Percy|Sigma|7844.70|5269.06|10598.11|9257.60|2|3|1|0|0|0|2|0|3|3|0|19|Andog|(-28.50, 13.35, 66.50)|Not UCOW|0|0|550|(-0.13, -0.20, -0.97)
[00:11:27] |687.05|Ryan|Kiriko|1332|1825.35|0|2115.25|4|0|0|0|0|6910.84|0|0|2|2|0|20|Reginald|(-39.26, 23.65, 71.49)|Not UCOW|0|0|200|(0.73, -0.31, -0.61)
[00:11:27] |687.44|FinalBlow|MȀMMȎŦĤƓȀMƐȐ|Chu|Primary Fire
[00:11:28] |688.05|True|29.61
[00:11:28] |688.06|Phase|Genji|5328.58|2513.99|0|2433.28|3|9|5|0|0|0|4|0|1|1|0|89|lando|(-12.17, 10.65, 55.42)|UCOW|0|0|200|(-0.89, 0.35, 0.29)
[00:11:28] |688.06|Reginald|Mercy|0|0|0|1233.68|2|0|0|0|0|5321.31|0|0|2|1|0|100|Chu|(-15.09, 10.45, 47.37)|UCOW|0|0|200|(-0.33, -0.11, 0.94)
[00:11:28] |688.06|Techtonic|Widowmaker|3083.10|1993.37|0|4005.89|7|8|5|0|0|0|1|3|2|2|0|0|Reginald|(-36.77, 20.69, 67.69)|Not UCOW|2.98|0|200|(0.74, -0.37, -0.56)
[00:11:28] |688.06|MȀMMȎŦĤƓȀMƐȐ|Sojourn|6386.75|2287.55|0|2674.37|7|8|8|0|0|0|1|3|3|3|0|42|Phase|(-39.81, 21.86, 59.86)|Not UCOW|0|12.70|200|(0.88, -0.42, -0.22)
[00:11:28] |688.06|Andog|Sigma|8764.02|3326.20|11375.33|10593.33|1|15|8|0|0|0|6|0|3|3|0|22|Percy|(-29.06, 10.74, 58.80)|UCOW|0|0|550|(-0.31, 0.26, 0.91)
[00:11:28] |688.06|Nacho|Kiriko|2377.04|2411.75|0|2490.62|2|10|3|0|0|7812.36|5|0|3|3|0|20|Andog|(-17.61, 10.81, 49.14)|UCOW|0|0|200|(-0.83, 0.02, 0.56)
[00:11:28] |688.06|lando|Mercy|20|0|0|2765.06|5|0|0|0|0|5721.81|0|0|2|1|0|100|Techtonic|(-43.05, 21.49, 68.43)|Not UCOW|0|0|200|(0.97, -0.18, 0.17)
[00:11:28] |688.06|Chu|Hanzo|4084.54|2346.16|0|2180.76|6|15|9|0|0|0|2|2|2|2|0|45|MȀMMȎŦĤƓȀMƐȐ|(-18.27, 11.00, 58.23)|UCOW|0|1.12|200|(-0.90, 0.43, 0.08)
[00:11:28] |688.06|Percy|Sigma|7899.70|5269.06|10598.11|9257.60|2|3|1|0|0|0|2|0|3|3|0|21|Andog|(-28.49, 13.64, 67.48)|Not UCOW|0|0|550|(-0.03, -0.26, -0.96)
[00:11:28] |688.06|Ryan|Kiriko|1332|1825.35|0|2115.25|4|0|0|0|0|6913.96|0|0|2|2|0|20|Nacho|(-38.57, 21.74, 69.74)|Not UCOW|0|0|200|(0.65, -0.33, -0.68)
[00:11:29] |689.05|True|29.51
[00:11:29] |689.07|Phase|Genji|5328.58|2513.99|0|2433.28|3|9|5|0|0|0|4|0|1|1|0|89|MȀMMȎŦĤƓȀMƐȐ|(-17.30, 10.24, 54.65)|UCOW|0|0|200|(-0.87, 0.40, 0.29)
[00:11:29] |689.07|Reginald|Mercy|0|0|0|1233.68|2|0|0|0|0|5321.31|0|0|2|1|0|100|Percy|(-16.43, 10.99, 54.78)|UCOW|0|0|200|(-0.69, 0.00, 0.72)
[00:11:29] |689.07|Techtonic|Widowmaker|3083.10|1993.37|0|4005.89|7|8|5|0|0|0|1|3|2|2|0|1|Nacho|(-36.77, 20.69, 67.69)|Not UCOW|1.97|0|200|(0.74, -0.37, -0.56)
[00:11:29] |689.07|MȀMMȎŦĤƓȀMƐȐ|Sojourn|6386.75|2287.55|0|2674.37|7|8|8|0|0|0|1|3|3|3|0|42|Reginald|(-39.90, 21.94, 58.56)|Not UCOW|0|11.69|200|(0.91, -0.40, -0.09)
[00:11:29] |689.07|Andog|Sigma|8819.02|3426.20|11375.33|10613.33|1|15|8|0|0|0|6|0|3|3|0|22|Percy|(-31.58, 10.70, 58.36)|UCOW|0|9.72|550|(0.20, 0.23, 0.95)
[00:11:29] |689.07|Nacho|Kiriko|2377.04|2411.75|0|2490.62|2|10|3|0|0|7812.36|5|0|3|3|0|20|Andog|(-17.75, 10.00, 52.56)|UCOW|0|0|200|(-0.89, 0.09, 0.44)
[00:11:29] |689.07|lando|Mercy|20|0|0|2765.06|5|0|0|0|0|5721.81|0|0|2|1|0|100|Nacho|(-39.57, 22.39, 70.01)|Not UCOW|0|0|200|(0.71, -0.41, -0.57)
[00:11:29] |689.07|Chu|Hanzo|4084.54|2346.16|0|2180.76|6|15|9|0|0|0|2|2|2|2|0|46|MȀMMȎŦĤƓȀMƐȐ|(-18.27, 11.00, 58.23)|UCOW|0|0.11|200|(-0.90, 0.43, 0.08)
[00:11:29] |689.07|Percy|Sigma|7899.70|5269.06|10598.11|9312.60|2|3|1|0|0|0|2|0|3|3|0|21|Andog|(-27.93, 13.42, 66.92)|Not UCOW|0|0|550|(-0.46, -0.30, -0.84)
[00:11:29] |689.07|Ryan|Kiriko|1332|1825.35|0|2115.25|4|0|0|0|0|6928.36|0|0|2|2|0|20|Percy|(-34.28, 21.55, 71.34)|Not UCOW|0|0|200|(0.56, -0.72, -0.42)
[00:11:30] |690.06|True|29.41
[00:11:30] |690.08|Phase|Genji|5355.58|2513.99|0|2433.28|3|9|5|0|0|0|4|0|1|1|0|92|MȀMMȎŦĤƓȀMƐȐ|(-17.22, 10.67, 55.47)|UCOW|0|0|200|(-0.86, 0.42, 0.29)
[00:11:30] |690.08|Reginald|Mercy|0|0|0|1233.68|2|0|0|0|0|5321.31|0|0|2|1|0|100|Andog|(-18.87, 10.00, 52.64)|UCOW|0.56|0|200|(-0.81, 0.15, 0.57)
[00:11:30] |690.08|Techtonic|Widowmaker|3083.10|1993.37|0|4005.89|7|8|5|0|0|0|1|3|2|2|0|1|Reginald|(-36.77, 20.69, 67.69)|Not UCOW|0.96|0|200|(0.74, -0.37, -0.56)
[00:11:30] |690.08|MȀMMȎŦĤƓȀMƐȐ|Sojourn|6386.75|2287.55|0|2674.37|7|8|8|0|0|0|1|3|3|3|0|42|Phase|(-37.19, 20.51, 62.61)|Not UCOW|0|10.68|200|(0.84, -0.44, -0.33)
[00:11:30] |690.08|Andog|Sigma|8819.02|3536.20|11375.33|10625.74|1|15|8|0|0|0|6|0|3|3|0|22|Percy|(-30.77, 11.35, 61.13)|UCOW|0|8.72|550|(0.32, 0.21, 0.92)
[00:11:30] |690.08|Nacho|Kiriko|2377.04|2411.75|0|2490.62|2|10|3|0|0|7812.36|5|0|3|3|0|20|Andog|(-22.97, 9.77, 50.73)|UCOW|0|0|200|(-0.82, 0.04, 0.57)
[00:11:30] |690.08|lando|Mercy|20|0|0|2765.06|5|0|0|0|0|5721.81|0|0|2|1|0|100|Nacho|(-39.80, 22.47, 69.40)|Not UCOW|0|0|200|(0.58, -0.41, -0.70)
[00:11:30] |690.08|Chu|Hanzo|4084.54|2346.16|0|2180.76|6|15|9|0|0|0|2|2|2|2|0|46|MȀMMȎŦĤƓȀMƐȐ|(-18.27, 11.00, 58.23)|UCOW|0|0|200|(-0.90, 0.43, 0.08)
[00:11:30] |690.08|Percy|Sigma|7899.70|5269.06|10808.11|9312.60|2|3|1|0|0|0|2|0|3|3|0|21|Andog|(-29.14, 12.47, 64.58)|Not UCOW|0|0|550|(-0.49, -0.26, -0.83)
[00:11:30] |690.08|Ryan|Kiriko|1332|1825.35|0|2115.25|4|0|0|0|0|6945.94|0|0|2|2|0|21|lando|(-30.62, 19.12, 73.98)|Not UCOW|0|0|200|(-0.83, 0.22, -0.51)
[00:11:30] |690.80|Resurrected|Techtonic
[00:11:30] |690.80|Resurrected|lando
[00:11:31] |691.07|True|29.30
[00:11:31] |691.09|Phase|Genji|5382.58|2513.99|0|2473.28|3|9|5|0|0|0|4|0|1|1|0|93|Reginald|(-18.12, 10.00, 52.80)|UCOW|0|0|200|(-0.95, 0.31, 0.01)
[00:11:31] |691.09|Reginald|Mercy|0|0|0|1233.68|2|0|0|0|0|5321.31|0|0|2|1|0|100|MȀMMȎŦĤƓȀMƐȐ|(-19.87, 10.00, 52.62)|UCOW|0|0|200|(-0.94, 0.15, 0.29)
[00:11:31] |691.09|Techtonic|Widowmaker|3083.10|1993.37|0|4005.89|7|8|5|0|0|0|1|3|2|2|0|1|Phase|(-36.77, 20.69, 67.69)|Not UCOW|0|0|200|(0.74, -0.37, -0.56)
[00:11:31] |691.09|MȀMMȎŦĤƓȀMƐȐ|Sojourn|6426.75|2287.55|0|2728.37|7|8|8|0|0|0|1|3|3|3|0|44|Phase|(-39.72, 21.78, 61.95)|Not UCOW|0|9.67|200|(0.87, -0.43, -0.25)
[00:11:31] |691.09|Andog|Sigma|8849.02|3536.20|11405.33|10680.74|1|15|8|0|0|0|6|0|3|3|0|24|Ryan|(-27.76, 11.30, 60.16)|UCOW|0|7.71|550|(-0.01, 0.23, 0.97)
