[00:02:10] |Paraíso|UCOW|Not UCOW|0
[00:02:10] |Andog|Er6ick|Reginald|Chu|Nacho|Percy|Ryan|lando|MȀMMȎŦĤƓȀMƐȐ|Techtonic
[00:09:15] |555.09|MȀMMȎŦĤƓȀMƐȐ|Mercy|20|0|0|1869.18|4|0|0|0|0|4620.49|0|0|3|3|0|0|Reginald|(-13.38, 3.17, -13.15)|Not UCOW|0|25.94|200|(-0.76, -0.61, -0.21)
[00:09:15] |555.15|FinalBlow|Reginald|lando|Primary Fire
[00:09:15] |555.44|Resurrected|Ryan
[00:09:15] |555.70|FinalBlow|MȀMMȎŦĤƓȀMƐȐ|Reginald|Primary Fire
[00:09:15] |555.90|Resurrected|Techtonic
[00:09:16] |556.08|True|16.17
[00:09:16] |556.09|Er6ick|Genji|3162.04|585|0|2465.30|5|9|5|0|0|0|1|1|1|1|0|80|Techtonic|(-19.52, 3.82, -4.94)|UCOW|0|0|200|(0.59, -0.11, -0.80)
[00:09:16] |556.09|Reginald|Lúcio|2819.32|1675.11|0|2665.63|3|9|2|0|0|3986.99|4|0|2|1|0|100|Ryan|(-15.28, 1.00, -21.16)|UCOW|0|0|200|(0.99, -0.08, 0.14)
[00:09:16] |556.09|Percy|Doomfist|4277.81|239.26|6170.68|8763.21|5|9|3|0|0|0|3|0|1|1|0|75|lando|(-16.16, 1.12, -21.17)|Not UCOW|4.68|0|482.54|(0.58, -0.04, -0.81)
[00:09:16] |556.09|lando|Torbjörn|5453.75|245.53|0|2800.18|8|9|5|0|0|0|4|0|2|2|0|0|Ryan|(-6.99, 1.00, -25.78)|Not UCOW|0|0|250|(0.68, -0.20, 0.70)
[00:09:16] |556.09|Andog|Junker Queen|6408.61|1362.97|0|6993.36|2|18|12|0|0|1038.63|9|2|2|2|0|0|Techtonic|(10.51, 1.00, -18.72)|UCOW|0|0|425|(-0.99, 0.04, 0.15)
[00:09:16] |556.09|Chu|Mei|5425.28|2022.60|1677.51|3336.05|3|15|4|0|0|662.05|7|0|3|2|0|100|Andog|(-38.82, 0.08, 23.63)|UCOW|0|0|250|(0.87, -0.05, -0.49)
[00:09:16] |556.09|Techtonic|Sojourn|6470.19|1072.72|0|4013.54|4|15|7|0|0|0|6|0|2|2|0|12|Chu|(-8.98, 1.00, -19.01)|Not UCOW|0.94|12.07|200|(0.42, -0.00, 0.91)
[00:09:16] |556.09|Ryan|Kiriko|1080|120|0|2060.89|4|3|0|0|0|6447.78|2|0|2|2|0|9|MȀMMȎŦĤƓȀMƐȐ|(-4.65, 1.10, -20.98)|Not UCOW|6.14|0|200|(-0.98, -0.09, 0.16)
[00:09:16] |556.09|Nacho|Kiriko|1665.49|525|0|1862.38|3|10|2|0|0|5241.38|3|0|2|2|0|0|MȀMMȎŦĤƓȀMƐȐ|(-22.28, -0.16, -1.45)|UCOW|0|10.45|200|(0.36, 0.04, -0.93)
[00:09:16] |556.09|MȀMMȎŦĤƓȀMƐȐ|Mercy|40.96|0|0|1890.51|4|1|1|0|0|4620.49|1|0|3|3|0|0|lando|(-14.69, 0.86, -20.24)|Not UCOW|0|24.93|200|(0.50, -0.25, -0.83)
[00:09:17] |557.09|True|16.17
[00:09:17] |557.10|Er6ick|Genji|3189.04|585|0|2465.30|5|9|5|0|0|0|1|1|1|1|0|83|Techtonic|(-16.30, 0.82, -9.15)|UCOW|0|0|200|(0.81, 0.02, -0.59)
[00:09:17] |557.10|Reginald|Lúcio|2819.32|1675.11|0|2665.63|3|9|2|0|0|3986.99|4|0|2|1|0|100|Andog|(-15.28, 1.00, -21.16)|UCOW|0|0|200|(0.99, -0.08, 0.14)
[00:09:17] |557.10|Percy|Doomfist|4277.81|239.26|6170.68|8854.01|5|9|3|0|0|0|3|0|1|1|0|75|Techtonic|(-12.03, 1.00, -18.63)|Not UCOW|3.67|0|450|(0.93, -0.09, 0.36)
[00:09:17] |557.10|lando|Torbjörn|5453.75|245.53|0|2800.18|8|9|5|0|0|0|4|0|2|2|0|0|Andog|(-6.99, 1.00, -25.78)|Not UCOW|0|0|250|(0.68, -0.20, 0.70)
[00:09:17] |557.10|Andog|Junker Queen|6458.04|1362.97|0|6993.36|2|18|12|0|0|1038.63|9|2|2|2|0|1|Techtonic|(5.62, 1.55, -16.92)|UCOW|0|0|425|(-1.00, -0.00, -0.06)
[00:09:17] |557.10|Chu|Mei|5425.28|2022.60|1677.51|3336.05|3|15|4|0|0|662.05|7|0|3|2|0|100|Andog|(-34.37, -0.00, 20.57)|UCOW|0|0|250|(0.85, -0.06, -0.52)
[00:09:17] |557.10|Techtonic|Sojourn|6470.19|1072.72|0|4013.54|4|15|7|0|0|0|6|0|2|2|0|12|Ryan|(-6.42, 1.00, -18.07)|Not UCOW|0|11.06|200|(0.46, 0.11, -0.88)
[00:09:17] |557.10|Ryan|Kiriko|1080|120|0|2060.89|4|3|0|0|0|6499.74|2|0|2|2|0|12|Techtonic|(-2.67, 1.63, -25.23)|Not UCOW|5.13|13.08|200|(-0.43, -0.06, 0.90)
[00:09:17] |557.10|Nacho|Kiriko|1705.49|525|0|1862.38|3|10|2|0|0|5256.02|3|0|2|2|0|0|MȀMMȎŦĤƓȀMƐȐ|(-19.88, 0.72, -5.97)|UCOW|0|9.44|200|(0.62, 0.17, -0.77)
[00:09:17] |557.10|MȀMMȎŦĤƓȀMƐȐ|Mercy|40.96|0|0|1916.15|4|1|1|0|0|4620.49|1|0|3|3|0|0|Techtonic|(-10.70, 2.58, -16.03)|Not UCOW|0|23.92|200|(0.89, -0.45, -0.01)
[00:09:18] |558.09|True|16.17
[00:09:18] |558.11|Er6ick|Genji|3216.04|585|0|2465.30|5|9|5|0|0|0|1|1|1|1|0|83|MȀMMȎŦĤƓȀMƐȐ|(-17.26, 1.00, -12.04)|UCOW|0|0|200|(0.82, 0.30, -0.48)
[00:09:18] |558.11|Reginald|Lúcio|2819.32|1675.11|0|2665.63|3|9|2|0|0|3986.99|4|0|2|1|0|100|Percy|(-15.28, 1.00, -21.16)|UCOW|0|0|200|(0.99, -0.08, 0.14)
[00:09:18] |558.11|Percy|Doomfist|4277.81|239.26|6170.68|8854.01|5|9|3|0|0|0|3|0|1|1|0|76|Chu|(-10.23, 1.00, -19.46)|Not UCOW|2.66|0|450|(-0.38, -0.07, 0.92)
[00:09:18] |558.11|lando|Torbjörn|5453.75|245.53|0|2800.18|8|9|5|0|0|0|4|0|2|2|0|0|Andog|(-6.99, 1.00, -25.78)|Not UCOW|0|0|250|(0.68, -0.20, 0.70)
[00:09:18] |558.11|Andog|Junker Queen|6487.37|1362.97|0|6993.36|2|18|12|0|0|1038.63|9|2|2|2|0|2|Reginald|(-0.05, 1.01, -13.18)|UCOW|0|0|425|(-0.88, -0.06, -0.47)
[00:09:18] |558.11|Chu|Mei|5425.28|2022.60|1677.51|3336.05|3|15|4|0|0|662.05|7|0|3|2|0|100|Andog|(-29.58, 0.00, 18.00)|UCOW|0|0|250|(0.85, -0.06, -0.52)
[00:09:18] |558.11|Techtonic|Sojourn|6470.19|1072.72|0|4013.54|4|15|7|0|0|0|6|0|2|2|0|12|Nacho|(-1.11, 1.00, -27.16)|Not UCOW|6.49|10.05|200|(-0.63, -0.01, 0.77)
[00:09:18] |558.11|Ryan|Kiriko|1080|120|0|2087.89|4|3|0|0|0|6541.32|2|0|2|2|0|13|Percy|(0.69, 1.93, -28.31)|Not UCOW|4.12|12.07|200|(-0.74, -0.06, 0.67)
[00:09:18] |558.11|Nacho|Kiriko|1705.49|525|0|1862.38|3|10|2|0|0|5270.42|3|0|2|2|0|0|MȀMMȎŦĤƓȀMƐȐ|(-19.19, 1.04, -4.04)|UCOW|0|8.43|200|(0.53, 0.30, -0.79)
[00:09:18] |558.11|MȀMMȎŦĤƓȀMƐȐ|Mercy|40.96|0|0|1945.48|4|1|1|0|0|4620.49|1|0|3|3|0|0|Ryan|(-11.12, 4.38, -14.33)|Not UCOW|0|22.91|200|(0.72, -0.29, -0.62)
[00:09:19] |559.10|True|16.17
[00:09:19] |559.12|Er6ick|Genji|3216.04|585|0|2465.30|5|9|5|0|0|0|1|1|1|1|0|83|lando|(-18.03, 3.77, -12.74)|UCOW|0|0|200|(0.67, -0.10, -0.74)
[00:09:19] |559.12|Reginald|Lúcio|2819.32|1675.11|0|2665.63|3|9|2|0|0|3986.99|4|0|2|1|0|100|Percy|(-15.28, 1.00, -21.16)|UCOW|0|0|200|(0.99, -0.08, 0.14)
[00:09:19] |559.12|Percy|Doomfist|4277.81|239.26|6170.68|8894.01|5|9|3|0|0|0|3|0|1|1|0|76|Andog|(-9.43, 1.00, -20.27)|Not UCOW|1.65|0|450|(0.36, 0.04, 0.93)
[00:09:19] |559.12|lando|Torbjörn|5453.75|245.53|0|2800.18|8|9|5|0|0|0|4|0|2|2|0|0|Ryan|(-6.99, 1.00, -25.78)|Not UCOW|0|0|250|(0.78, -0.60, 0.16)
[00:09:19] |559.12|Andog|Junker Queen|6508.71|1362.97|0|6993.36|2|18|12|0|0|1038.63|9|2|2|2|0|2|lando|(-5.94, 1.54, -11.10)|UCOW|0|0|425|(0.00, -0.03, -1.00)
[00:09:19] |559.12|Chu|Mei|5425.28|2022.60|1677.51|3336.05|3|15|4|0|0|662.05|7|0|3|2|0|100|Andog|(-24.58, 0.00, 16.95)|UCOW|0|0|250|(0.79, -0.07, -0.61)
[00:09:19] |559.12|Techtonic|Sojourn|6480.19|1072.72|0|4013.54|4|15|7|0|0|0|6|0|2|2|0|13|Nacho|(-1.36, 1.88, -26.19)|Not UCOW|5.48|9.05|200|(-0.72, -0.01, 0.69)
[00:09:19] |559.12|Ryan|Kiriko|1080|120|0|2087.89|4|3|0|0|0|6622.20|2|0|2|2|0|15|Percy|(-0.79, 1.00, -26.85)|Not UCOW|3.11|11.06|200|(-0.76, 0.00, 0.65)
[00:09:19] |559.12|Nacho|Kiriko|1745.49|525|0|1872.38|3|10|2|0|0|5273.49|3|0|2|2|0|0|Percy|(-23.11, 0.43, -4.66)|UCOW|0|7.42|200|(0.63, 0.06, -0.77)
[00:09:19] |559.12|MȀMMȎŦĤƓȀMƐȐ|Mercy|40.96|0|0|2011.88|4|1|1|0|0|4644.61|1|0|3|3|0|0|Techtonic|(-2.91, 2.65, -23.26)|Not UCOW|0|21.90|200|(0.84, -0.40, -0.36)
[00:09:19] |559.41|FinalBlow|Andog|MȀMMȎŦĤƓȀMƐȐ|0
[00:09:20] |560.11|True|16.17
[00:09:20] |560.13|Er6ick|Genji|3216.04|585|0|2465.30|5|9|5|0|0|0|1|1|1|1|0|83|Ryan|(-13.15, 3.87, -17.22)|UCOW|0|0|200|(0.80, -0.24, -0.55)
[00:09:20] |560.13|Reginald|Lúcio|2819.32|1675.11|0|2665.63|3|9|2|0|0|3986.99|4|0|2|1|0|100|Percy|(-15.28, 1.00, -21.16)|UCOW|0|0|200|(0.98, -0.09, 0.15)
[00:09:20] |560.13|Percy|Doomfist|4312.81|239.26|6170.68|8898.81|5|9|3|0|0|0|3|0|1|1|0|78|Andog|(-6.23, 1.00, -20.47)|Not UCOW|0.65|6.37|450|(0.64, 0.13, 0.76)
[00:09:20] |560.13|lando|Torbjörn|5548.47|245.53|0|2800.18|8|9|5|0|0|0|4|0|2|2|0|0|Ryan|(-6.99, 1.00, -25.78)|Not UCOW|0|0|250|(0.78, -0.61, 0.15)
[00:09:20] |560.13|Andog|Junker Queen|6570.59|1362.97|0|7123.08|2|19|13|0|0|1045.63|10|2|2|2|0|5|lando|(-0.35, 1.83, -13.81)|UCOW|0|0|425|(-0.46, -0.18, -0.87)
[00:09:20] |560.13|Chu|Mei|5425.28|2022.60|1677.51|3336.05|3|15|4|0|0|662.05|7|0|3|2|0|100|Percy|(-22.59, 0.76, 13.14)|UCOW|0|0|250|(0.42, -0.09, -0.90)
[00:09:20] |560.13|Techtonic|Sojourn|6506.19|1072.72|0|4013.54|4|15|7|0|0|0|6|0|2|2|0|14|Andog|(-2.76, 1.00, -26.22)|Not UCOW|4.47|8.04|200|(0.13, 0.09, 0.99)
[00:09:20] |560.13|Ryan|Kiriko|1080|120|0|2087.89|4|3|0|0|0|6674.20|2|0|2|2|0|18|Nacho|(-1.06, 1.00, -25.73)|Not UCOW|2.11|10.05|200|(-0.77, 0.01, 0.64)
[00:09:20] |560.13|Nacho|Kiriko|1785.49|525|0|1898.38|3|11|2|0|0|5273.49|4|0|2|2|0|0|MȀMMȎŦĤƓȀMƐȐ|(-20.56, -0.07, -7.46)|UCOW|0|6.41|200|(0.79, 0.06, -0.61)
[00:09:20] |560.13|MȀMMȎŦĤƓȀMƐȐ|Mercy|40.96|0|0|2063.90|5|1|1|0|0|4648.93|1|0|3|3|0|0|Ryan|(-1.54, 1.00, -20.90)|Not UCOW|0.69|20.90|200|(0.63, -0.51, -0.58)
[00:09:21] |561.12|True|16.17
[00:09:21] |561.14|Er6ick|Genji|3243.04|585|0|2465.30|5|9|5|0|0|0|1|1|1|1|0|87|Ryan|(-5.09, 1.02, -24.62)|UCOW|0|0|200|(0.81, -0.01, -0.58)
[00:09:21] |561.14|Reginald|Lúcio|2819.32|1675.11|0|2665.63|3|9|2|0|0|3986.99|4|0|2|1|0|100|Percy|(-15.28, 1.00, -21.16)|UCOW|0|0|200|(0.98, -0.09, 0.15)
[00:09:21] |561.14|Percy|Doomfist|4362.81|239.26|6170.68|8918.73|5|9|3|0|0|0|3|0|1|1|0|80|Andog|(-6.23, 1.00, -19.79)|Not UCOW|0|5.36|450|(0.76, 0.01, 0.65)
[00:09:21] |561.14|lando|Torbjörn|5548.47|245.53|0|2800.18|8|9|5|0|0|0|4|0|2|2|0|1|Techtonic|(-6.99, 1.00, -25.78)|Not UCOW|0|0|250|(0.78, -0.61, 0.13)
[00:09:21] |561.14|Andog|Junker Queen|6590.51|1362.97|0|7243.08|2|19|13|0|0|1050.53|10|2|2|2|0|6|Percy|(1.54, 1.00, -13.38)|UCOW|0|0|425|(-0.74, -0.10, -0.67)
[00:09:21] |561.14|Chu|Mei|5425.28|2022.60|1677.51|3336.05|3|15|4|0|0|662.05|7|0|3|2|0|100|Ryan|(-21.66, 0.10, 8.07)|UCOW|0|0|250|(0.50, 0.05, -0.86)
[00:09:21] |561.14|Techtonic|Sojourn|6576.19|1072.72|0|4040.54|4|15|7|0|0|0|6|0|2|2|0|17|Reginald|(-0.98, 1.00, -26.06)|Not UCOW|3.46|7.03|200|(-0.93, -0.09, 0.35)
[00:09:21] |561.14|Ryan|Kiriko|1080|120|0|2087.89|4|3|0|0|0|6752.20|2|0|2|2|0|19|Chu|(-0.08, 1.00, -29.31)|Not UCOW|1.10|9.05|200|(-0.48, -0.09, 0.87)
[00:09:21] |561.14|Nacho|Kiriko|1785.49|525|0|1898.38|3|11|2|0|0|5273.49|4|0|2|2|0|0|Andog|(-21.85, 1.02, -12.66)|UCOW|0|5.41|200|(1.00, 0.01, -0.08)
[00:09:21] |561.14|MȀMMȎŦĤƓȀMƐȐ|Mercy|40.96|0|0|2063.90|5|1|1|0|0|4648.93|1|0|3|3|0|0|Ryan|(-1.54, 1.00, -20.90)|Not UCOW|0|19.89|200|(0.63, -0.51, -0.58)
[00:09:22] |562.13|True|16.17
[00:09:22] |562.14|Er6ick|Genji|3397.04|585|0|2483.22|5|9|5|0|0|0|1|1|1|1|0|94|Ryan|(0.94, 1.02, -31.46)|UCOW|0|0|250|(-0.97, -0.01, -0.23)
[00:09:22] |562.14|Reginald|Lúcio|2819.32|1675.11|0|2665.63|3|9|2|0|0|3986.99|4|0|2|1|0|100|MȀMMȎŦĤƓȀMƐȐ|(-15.28, 1.00, -21.16)|UCOW|0|0|200|(0.98, -0.09, 0.15)
[00:09:22] |562.14|Percy|Doomfist|4362.81|239.26|6170.68|8998.53|5|9|3|0|0|0|3|0|1|1|0|80|Er6ick|(5.42, 1.00, -7.01)|Not UCOW|0|4.35|450|(-0.20, 0.03, -0.98)
[00:09:22] |562.14|lando|Torbjörn|5566.39|245.53|0|2800.18|8|9|5|0|0|0|4|0|2|2|0|1|Ryan|(-6.99, 1.00, -25.78)|Not UCOW|0|0|250|(-0.13, -0.68, -0.73)
[00:09:22] |562.14|Andog|Junker Queen|6595.31|1362.97|0|7243.08|2|19|13|0|0|1056.53|10|2|2|2|0|7|Percy|(-0.55, 1.00, -14.12)|UCOW|0|0|625|(0.72, -0.19, 0.67)
[00:09:22] |562.14|Chu|Mei|5500.28|2022.60|1677.51|3336.05|3|15|4|0|0|662.05|7|0|3|2|0|100|Er6ick|(-19.24, 0.89, 3.25)|UCOW|0|0|250|(0.49, 0.01, -0.87)
[00:09:22] |562.14|Techtonic|Sojourn|6576.19|1072.72|0|4117.54|4|15|7|0|0|0|6|0|2|2|0|17|Er6ick|(-4.07, 1.00, -29.08)|Not UCOW|2.46|6.02|200|(0.91, -0.03, -0.42)
[00:09:22] |562.14|Ryan|Kiriko|1080|120|0|2164.89|4|3|0|0|0|6830.20|2|0|2|2|0|24|Percy|(-2.02, 1.10, -33.82)|Not UCOW|0.09|8.04|200|(0.31, -0.12, 0.94)
[00:09:22] |562.14|Nacho|Kiriko|1785.49|525|0|1898.38|3|11|2|0|0|5365.89|4|0|2|2|0|2|Andog|(-20.98, 1.47, -17.79)|UCOW|0|4.40|200|(0.98, -0.01, 0.19)
[00:09:22] |562.14|MȀMMȎŦĤƓȀMƐȐ|Mercy|40.96|0|0|2063.90|5|1|1|0|0|4648.93|1|0|3|3|0|0|Er6ick|(-1.54, 1.00, -20.90)|Not UCOW|0|18.88|200|(0.63, -0.51, -0.58)
[00:09:23] |563.14|True|17.29
[00:09:23] |563.15|Er6ick|Genji|3397.04|585|0|2483.22|5|9|5|0|0|0|1|1|1|1|0|94|Techtonic|(-0.11, 1.09, -30.71)|UCOW|0|0|250|(-1.00, -0.02, 0.00)
[00:09:23] |563.15|Reginald|Lúcio|2819.32|1675.11|0|2665.63|3|9|2|0|0|3986.99|4|0|2|1|0|100|MȀMMȎŦĤƓȀMƐȐ|(-15.28, 1.00, -21.16)|UCOW|0|0|200|(0.98, -0.09, 0.15)
[00:09:23] |563.15|Percy|Doomfist|4362.81|239.26|6170.68|9000.01|5|9|3|0|0|0|3|0|1|1|0|82|Techtonic|(3.38, 1.00, -10.36)|Not UCOW|6.85|3.34|453.72|(-0.29, -0.05, -0.96)
[00:09:23] |563.15|lando|Torbjörn|5566.39|245.53|0|2800.18|8|9|5|0|0|0|4|0|2|2|0|1|Reginald|(-6.99, 1.00, -25.78)|Not UCOW|0|0|250|(-0.82, -0.57, 0.03)
[00:09:23] |563.15|Andog|Junker Queen|6660.79|1362.97|0|7243.08|2|19|13|0|0|1058.38|10|2|2|2|0|10|Percy|(2.99, 1.00, -10.33)|UCOW|0|0|575|(0.59, -0.14, 0.79)
[00:09:23] |563.15|Chu|Mei|5500.28|2022.60|1677.51|3336.05|3|15|4|0|0|662.05|7|0|3|2|0|100|Andog|(-16.50, 0.18, -1.55)|UCOW|0|0|250|(0.81, -0.06, -0.58)
[00:09:23] |563.15|Techtonic|Sojourn|6576.19|1072.72|0|4117.54|4|15|7|0|0|0|6|0|2|2|0|17|Er6ick|(-4.05, 1.00, -29.67)|Not UCOW|1.45|5.01|200|(0.95, -0.03, -0.32)
[00:09:23] |563.15|Ryan|Kiriko|1080|120|0|2164.89|4|3|0|0|0|6856.20|2|0|2|2|0|24|Reginald|(-0.13, 2.08, -34.23)|Not UCOW|0|7.03|200|(-0.98, -0.16, -0.15)
[00:09:23] |563.15|Nacho|Kiriko|1785.49|525|0|1898.38|3|11|2|0|0|5377.65|4|0|2|2|0|3|Andog|(-16.64, 1.03, -16.36)|UCOW|0|3.39|200|(0.98, -0.04, 0.22)
[00:09:23] |563.15|MȀMMȎŦĤƓȀMƐȐ|Mercy|40.96|0|0|2063.90|5|1|1|0|0|4648.93|1|0|3|3|0|1|Er6ick|(-1.54, 1.00, -20.90)|Not UCOW|0|17.87|200|(0.63, -0.51, -0.58)
[00:09:24] |564.14|True|21.00
[00:09:24] |564.16|Er6ick|Genji|3397.04|585|0|2483.22|5|9|5|0|0|0|1|1|1|1|0|94|Techtonic|(-3.59, 1.26, -25.00)|UCOW|0|0|250|(0.24, 0.01, -0.97)
[00:09:24] |564.16|Reginald|Lúcio|2819.32|1675.11|0|2665.63|3|9|2|0|0|3986.99|4|0|2|1|0|100|MȀMMȎŦĤƓȀMƐȐ|(-15.28, 1.00, -21.16)|UCOW|0|0|200|(0.98, -0.09, 0.15)
[00:09:24] |564.16|Percy|Doomfist|4467.81|239.26|6170.68|9096.97|5|9|3|0|0|0|3|0|1|1|0|83|Chu|(1.76, 1.61, -14.57)|Not UCOW|5.84|2.33|450|(-0.78, -0.05, 0.62)
[00:09:24] |564.16|lando|Torbjörn|5566.39|245.53|0|2800.18|8|9|5|0|0|0|4|0|2|2|0|2|Reginald|(-6.99, 1.00, -25.78)|Not UCOW|0|0|250|(-0.83, -0.56, 0.09)
[00:09:24] |564.16|Andog|Junker Queen|6693.75|1362.97|0|7348.08|2|19|13|0|0|1062.08|10|2|2|2|0|10|Percy|(-0.89, 1.00, -14.31)|UCOW|0|0|520|(0.99, -0.01, 0.15)
[00:09:24] |564.16|Chu|Mei|5500.28|2022.60|1677.51|3336.05|3|15|4|0|0|662.05|7|0|3|2|0|100|Percy|(-14.37, 0.96, -6.33)|UCOW|0|0|250|(0.91, 0.02, -0.41)
[00:09:24] |564.16|Techtonic|Sojourn|6576.19|1072.72|0|4117.54|4|15|7|0|0|0|6|0|2|2|0|18|Er6ick|(-0.96, 1.80, -30.36)|Not UCOW|0.44|4.01|200|(-0.25, -0.13, 0.96)
[00:09:24] |564.16|Ryan|Kiriko|1080|120|0|2164.89|4|3|0|0|0|6870.84|2|0|2|2|0|24|MȀMMȎŦĤƓȀMƐȐ|(-0.20, 1.28, -30.73)|Not UCOW|0|6.02|200|(-0.23, -0.15, 0.96)
[00:09:24] |564.16|Nacho|Kiriko|1785.49|525|0|1898.38|3|11|2|0|0|5517.49|4|0|2|2|0|6|Andog|(-17.31, 1.00, -15.87)|UCOW|0|2.38|200|(0.99, 0.00, 0.13)
[00:09:24] |564.16|MȀMMȎŦĤƓȀMƐȐ|Mercy|40.96|0|0|2063.90|5|1|1|0|0|4648.93|1|0|3|3|0|1|Ryan|(-1.54, 1.00, -20.90)|Not UCOW|0|16.86|200|(0.63, -0.51, -0.58)
[00:09:25] |565.15|True|23.96
[00:09:25] |565.17|Er6ick|Genji|3397.04|585|0|2493.22|5|9|5|0|0|0|1|1|1|1|0|94|lando|(-7.22, 5.00, -26.95)|UCOW|0|7.13|200|(-0.48, 0.48, -0.73)
[00:09:25] |565.17|Reginald|Lúcio|2819.32|1675.11|0|2665.63|3|9|2|0|0|3986.99|4|0|2|1|0|100|Andog|(-15.28, 1.00, -21.16)|UCOW|0|0|200|(0.99, -0.10, 0.13)
[00:09:25] |565.17|Percy|Doomfist|4522.81|239.26|6170.68|9260.65|5|9|3|0|0|0|3|0|1|1|0|86|Ryan|(-0.26, 1.00, -14.50)|Not UCOW|4.84|1.33|450|(-0.18, 0.05, -0.98)
[00:09:25] |565.17|lando|Torbjörn|5625.27|245.53|0|2800.18|8|9|5|0|0|0|4|0|2|2|0|2|Techtonic|(-41.23, 6.01, -95.73)|Not UCOW|0|0|250|(0.96, 0.00, 0.27)
[00:09:25] |565.17|Andog|Junker Queen|6707.43|1362.97|0|7461.96|2|19|13|0|0|1066.88|10|2|2|2|0|11|Percy|(-2.84, 1.00, -17.70)|UCOW|0|0|425|(0.92, -0.09, 0.37)
[00:09:25] |565.17|Chu|Mei|5650.28|2022.60|1677.51|3336.05|3|15|4|0|0|662.05|7|0|3|2|0|100|Percy|(-12.98, 1.00, -9.31)|UCOW|0|0|250|(0.90, 0.01, -0.44)
[00:09:25] |565.17|Techtonic|Sojourn|6586.19|1072.72|0|4117.54|4|15|7|0|0|0|6|0|2|2|0|18|Reginald|(-0.29, 1.00, -25.08)|Not UCOW|0|3.00|200|(-0.98, 0.17, 0.03)
[00:09:25] |565.17|Ryan|Kiriko|1080|120|0|2164.89|4|3|0|0|0|6885.24|2|0|2|2|0|24|Percy|(-2.65, 1.00, -26.30)|Not UCOW|0|5.02|200|(0.16, -0.01, 0.99)
[00:09:25] |565.17|Nacho|Kiriko|1785.49|525|0|1898.38|3|11|2|0|0|5517.49|4|0|2|2|0|7|Andog|(-16.62, 1.00, -15.72)|UCOW|0|1.37|200|(0.99, 0.00, -0.14)
[00:09:25] |565.17|MȀMMȎŦĤƓȀMƐȐ|Mercy|40.96|0|0|2063.90|5|1|1|0|0|4648.93|1|0|3|3|0|1|Techtonic|(-1.54, 1.00, -20.90)|Not UCOW|0|15.86|200|(0.63, -0.51, -0.58)
[00:09:26] |566.14|FinalBlow|Andog|Percy|0
[00:09:26] |566.16|True|23.96
[00:09:26] |566.17|Er6ick|Genji|3397.04|585|0|2493.22|5|9|5|0|0|0|1|1|1|1|0|95|Reginald|(-8.54, 1.76, -24.89)|UCOW|0|6.12|200|(-0.99, 0.12, -0.10)
[00:09:26] |566.17|Reginald|Lúcio|2819.32|1675.11|0|2665.63|3|9|2|0|0|3986.99|4|0|2|1|0|100|Andog|(-82.80, -2.00, 53.65)|UCOW|0|0|200|(0.93, -0.06, -0.37)
[00:09:26] |566.17|Percy|Doomfist|4557.81|239.26|6170.68|9424.69|6|9|3|0|0|0|3|0|1|1|0|86|Chu|(2.28, 1.00, -15.97)|Not UCOW|3.83|0.32|450|(-0.91, -0.08, 0.40)
[00:09:26] |566.17|lando|Torbjörn|5645.75|245.53|0|2800.18|8|9|5|0|0|0|4|0|2|2|0|2|Techtonic|(-36.85, 6.98, -94.90)|Not UCOW|0|0|350|(0.95, -0.29, 0.09)
[00:09:26] |566.17|Andog|Junker Queen|6831.48|1362.97|0|7517.44|2|20|14|0|0|1073.88|11|2|2|2|0|16|Percy|(0.69, 1.01, -14.71)|UCOW|0|5.90|425|(0.65, 0.02, -0.76)
[00:09:26] |566.17|Chu|Mei|5650.28|2022.60|1677.51|3336.05|3|15|4|0|0|662.05|7|0|3|2|0|100|Percy|(-11.23, 1.00, -10.71)|UCOW|0|0|250|(0.92, 0.03, -0.39)
[00:09:26] |566.17|Techtonic|Sojourn|6636.19|1072.72|0|4117.54|4|15|7|0|0|0|6|0|2|2|0|21|Er6ick|(-0.43, 1.00, -24.25)|Not UCOW|0|1.99|200|(-0.97, -0.02, -0.24)
[00:09:26] |566.17|Ryan|Kiriko|1080|120|0|2164.89|4|3|0|0|0|6931.40|2|0|2|2|0|25|Percy|(-3.79, 1.69, -23.90)|Not UCOW|0|4.01|200|(0.62, 0.01, 0.78)
[00:09:26] |566.17|Nacho|Kiriko|1785.49|525|0|1898.38|3|11|2|0|0|5598.32|4|0|2|2|0|10|Percy|(-16.45, 1.01, -13.78)|UCOW|0|0.37|200|(0.98, 0.02, -0.20)
[00:09:26] |566.17|MȀMMȎŦĤƓȀMƐȐ|Mercy|40.96|0|0|2063.90|5|1|1|0|0|4648.93|1|0|3|3|0|1|Techtonic|(-1.54, 1.00, -20.90)|Not UCOW|0|14.85|200|(0.63, -0.51, -0.58)
[00:09:27] |567.17|True|23.96
[00:09:27] |567.18|Er6ick|Genji|3451.04|585|0|2633.22|5|9|5|0|0|0|1|1|1|1|0|98|MȀMMȎŦĤƓȀMƐȐ|(-11.15, 2.60, -20.46)|UCOW|0|5.11|200|(0.96, -0.22, -0.18)
[00:09:27] |567.18|Reginald|Lúcio|2819.32|1675.11|0|2665.63|3|9|2|0|0|3986.99|4|0|2|1|0|100|Percy|(-76.75, -1.18, 49.28)|UCOW|0|0|200|(0.80, -0.22, -0.56)
