[00:00:55] |Esperança|0|Team 1|Team 2|0
[00:00:55] |Reginald|Andog|Chu|Nacho|Er6ick|Crimson|Guillotine|Flexecution|melo|trasherlyn
[00:04:29] |269.76|Reginald|Lúcio|1354.51|40|0|490.92|0|7|1|0|0|1816.72|3|1|1|1|0|36|Flexecution|(-61.61, -3.13, -48.57)|Team 1|0|1.76|200|(-0.84, 0.03, -0.54)|0|182
[00:04:29] |269.76|Flexecution|Sojourn|1831.86|0|0|1484.46|5|1|1|0|0|0|0|0|1|1|0|19|Reginald|(-104.48, -1.00, -77.17)|Team 2|2.39|14.18|200|(0.83, -0.06, 0.56)|0|83
[00:04:29] |269.76|Crimson|Wrecking Ball|1998.48|0|4069.12|5503.38|3|1|0|0|0|0|0|0|2|4|0|37|Guillotine|(-87.70, -1.00, -79.18)|Team 2|0|4.35|700|(0.03, -0.19, 0.98)|0|700
[00:04:29] |269.76|Chu|Hanzo|3788.07|0|0|1652.00|0|8|7|0|0|0|2|1|1|1|0|65|Flexecution|(-74.13, -3.00, -54.45)|Team 1|11.68|0|200|(-0.76, 0.07, -0.64)|0|200
[00:04:29] |269.76|Nacho|Kiriko|1060.52|200|0|846.43|0|4|0|0|0|2682.23|2|0|1|1|0|59|Flexecution|(-63.60, -2.43, -46.46)|Team 1|0.95|0|200|(-0.80, 0.02, -0.60)|0.69|200
[00:04:29] |269.76|Guillotine|Ana|816.72|0|0|1615.85|2|1|0|0|0|2473.15|0|0|1|1|0|42|Reginald|(-86.91, -3.00, -66.85)|Team 2|0|0|200|(0.99, -0.13, 0.07)|0|0
[00:04:29] |269.76|Andog|Doomfist|2289.13|250.50|0|2655.63|1|9|5|0|0|0|1|1|1|1|0|45|Crimson|(-75.62, -3.00, -53.96)|Team 1|0|0.93|450|(-0.43, -0.02, -0.90)|0|450
[00:04:29] |269.76|melo|Tracer|1576.49|0|0|1503.12|5|0|0|0|0|0|0|0|1|1|0|66|Flexecution|(-55.12, -2.00, -23.47)|Team 2|0|0|150|(-0.73, 0.14, -0.67)|0|0
[00:04:29] |269.76|Er6ick|Genji|2970.05|225.60|0|930.57|0|9|5|0|0|0|0|1|1|1|0|39|Flexecution|(-75.57, -1.55, -54.62)|Team 1|0|5.90|200|(-0.81, 0.02, -0.58)|1.45|161.12
[00:04:29] |269.76|trasherlyn|Brigitte|352|0|716.10|1371.13|3|1|0|0|0|2465.60|0|0|1|0|0|100|Crimson|(-86.73, -3.09, -60.00)|Team 2|0.21|0|200|(-0.40, 0.15, -0.90)|0|0
[00:04:29] |269.87|FinalBlow|Chu|Flexecution|Ability 1
[00:04:30] |270.75|(-58.89, -3.10, -50.85)
[00:04:30] |270.77|Reginald|Lúcio|1354.51|40|0|526.92|0|7|1|0|0|1828.33|3|1|1|1|0|37|Flexecution|(-61.67, -3.13, -50.33)|Team 1|0|0.75|200|(-0.84, 0.03, -0.53)|0|172.80
[00:04:30] |270.77|Flexecution|Sojourn|1933.26|0|0|1567.46|6|1|1|0|0|0|0|0|1|1|0|23|Er6ick|(-104.54, -1.00, -77.66)|Team 2|1.39|13.17|200|(0.77, -0.05, 0.64)|0|0
[00:04:30] |270.77|Crimson|Wrecking Ball|1998.48|0|4069.12|5503.38|3|1|0|0|0|0|0|0|2|4|0|38|Guillotine|(-86.59, -1.00, -79.23)|Team 2|0|3.34|700|(0.04, -0.19, 0.98)|0|700
[00:04:30] |270.77|Chu|Hanzo|3871.07|0|0|1652.00|0|9|8|0|0|0|2|1|1|1|0|71|Guillotine|(-70.73, -2.99, -52.60)|Team 1|10.67|0|200|(-0.71, 0.04, -0.70)|0|200
[00:04:30] |270.77|Nacho|Kiriko|1060.52|200|0|846.43|0|4|0|0|0|2682.23|2|0|1|1|0|59|Flexecution|(-59.83, -3.13, -46.11)|Team 1|0|0|200|(-0.82, 0.03, -0.57)|0|200
[00:04:30] |270.77|Guillotine|Ana|816.72|0|0|1615.85|2|1|0|0|0|2473.15|0|0|1|1|0|43|Reginald|(-86.91, -3.00, -66.85)|Team 2|0|0|200|(0.99, -0.14, 0.07)|0|0
[00:04:30] |270.77|Andog|Doomfist|2289.13|250.50|0|2709.15|1|9|5|0|0|0|1|1|1|1|0|45|Guillotine|(-74.48, -3.13, -58.13)|Team 1|0|0|450|(-0.88, -0.17, -0.44)|0|394.50
[00:04:30] |270.77|melo|Tracer|1576.49|0|0|1503.12|5|0|0|0|0|0|0|0|1|1|0|66|Flexecution|(-55.12, -2.00, -23.47)|Team 2|0|0|150|(-0.73, 0.14, -0.67)|0|0
[00:04:30] |270.77|Er6ick|Genji|2970.05|225.60|0|953.97|0|10|5|0|0|0|0|1|1|1|0|39|Flexecution|(-71.76, -2.60, -52.26)|Team 1|0|4.89|200|(-0.78, 0.02, -0.62)|0.40|152.93
[00:04:30] |270.77|trasherlyn|Brigitte|352|0|716.10|1371.13|3|1|0|0|0|2465.60|0|0|1|0|0|100|Flexecution|(-86.73, -3.09, -60.00)|Team 2|0|0|200|(-0.40, 0.15, -0.90)|0|0
[00:04:31] |271.76|(-59.91, -3.10, -50.30)
[00:04:31] |271.77|Reginald|Lúcio|1354.51|40|0|526.92|0|7|1|0|0|1857.77|3|1|1|1|0|38|Flexecution|(-63.26, -2.46, -47.89)|Team 1|0|0|200|(-0.80, 0.02, -0.61)|0.66|200
[00:04:31] |271.77|Flexecution|Sojourn|1971.08|0|0|1567.46|6|1|1|0|0|0|0|0|1|1|0|24|Er6ick|(-104.54, -1.00, -77.66)|Team 2|0.38|12.17|200|(0.77, -0.05, 0.64)|0|0
[00:04:31] |271.77|Crimson|Wrecking Ball|1998.48|0|4069.12|5503.38|3|1|0|0|0|0|0|0|2|4|0|38|Guillotine|(-87.47, -1.00, -78.76)|Team 2|0|2.33|700|(0.04, -0.19, 0.98)|0|700
[00:04:31] |271.77|Chu|Hanzo|3871.07|0|0|1652.00|0|9|8|0|0|0|2|1|1|1|0|71|Guillotine|(-74.26, -3.00, -52.64)|Team 1|9.66|0|200|(-0.63, 0.03, -0.78)|0|200
[00:04:31] |271.77|Nacho|Kiriko|1060.52|200|0|846.43|0|4|0|0|0|2705.59|2|0|1|1|0|61|Flexecution|(-60.27, -2.08, -44.45)|Team 1|0|0|200|(-0.79, 0.03, -0.61)|1.04|200
[00:04:31] |271.77|Guillotine|Ana|816.72|0|0|1615.85|2|1|0|0|0|2473.15|0|0|1|1|0|43|Andog|(-86.91, -3.00, -66.85)|Team 2|0|0|200|(0.99, -0.14, 0.07)|0|0
[00:04:31] |271.77|Andog|Doomfist|2289.13|250.50|0|2730.85|1|9|5|0|0|0|1|1|1|1|0|46|Guillotine|(-74.38, -3.13, -57.25)|Team 1|0|0|450|(-0.87, -0.19, -0.45)|0|382.98
[00:04:31] |271.77|melo|Tracer|1576.49|0|0|1503.12|5|0|0|0|0|0|0|0|1|1|0|67|Flexecution|(-55.12, -2.00, -23.47)|Team 2|0|0|150|(-0.73, 0.14, -0.67)|0|0
[00:04:31] |271.77|Er6ick|Genji|2970.05|225.60|0|953.97|0|10|5|0|0|0|0|1|1|1|0|39|Flexecution|(-74.14, -3.00, -53.48)|Team 1|0|3.88|200|(-0.75, 0.05, -0.66)|0|168.29
[00:04:31] |271.77|trasherlyn|Brigitte|352|0|716.10|1371.13|3|1|0|0|0|2465.60|0|0|1|0|0|100|Flexecution|(-86.73, -3.09, -60.00)|Team 2|0|0|200|(-0.41, 0.16, -0.90)|0|0
[00:04:32] |272.77|(-61.05, -3.10, -50.05)
[00:04:32] |272.78|Reginald|Lúcio|1354.51|40|0|526.92|0|7|1|0|0|1873.13|3|1|1|1|0|39|Guillotine|(-63.24, -2.14, -50.15)|Team 1|0|0|200|(-0.82, -0.02, -0.58)|0.98|200
[00:04:32] |272.78|Flexecution|Sojourn|1980.11|0|0|1567.46|6|1|1|0|0|0|0|0|1|1|0|24|Chu|(-104.54, -1.00, -77.66)|Team 2|0|11.16|200|(0.77, -0.05, 0.64)|0|0
[00:04:32] |272.78|Crimson|Wrecking Ball|1998.48|0|4069.12|5503.38|3|1|0|0|0|0|0|0|2|4|0|38|Guillotine|(-87.27, -1.00, -78.16)|Team 2|0|1.33|700|(-0.02, -0.21, 0.98)|0|700
[00:04:32] |272.78|Chu|Hanzo|3871.07|0|0|1652.00|0|9|8|0|0|0|2|1|1|1|0|71|Guillotine|(-74.74, -3.00, -52.61)|Team 1|8.66|0|200|(-0.61, 0.03, -0.79)|0|200
[00:04:32] |272.78|Nacho|Kiriko|1060.52|200|0|846.43|0|4|0|0|0|2781.64|2|0|1|1|0|63|Flexecution|(-63.94, -2.54, -47.19)|Team 1|0|0|200|(-0.80, 0.03, -0.60)|0.59|200
[00:04:32] |272.78|Guillotine|Ana|816.72|0|0|1615.85|2|1|0|0|0|2473.15|0|0|1|1|0|43|Reginald|(-86.91, -3.00, -66.85)|Team 2|0|0|200|(0.99, -0.15, 0.07)|0|0
[00:04:32] |272.78|Andog|Doomfist|2289.13|250.50|0|2746.78|1|9|5|0|0|0|1|1|1|1|0|46|Guillotine|(-74.38, -3.13, -57.25)|Team 1|0|0|450|(-0.87, -0.19, -0.45)|0|447.70
[00:04:32] |272.78|melo|Tracer|1576.49|0|0|1503.12|5|0|0|0|0|0|0|0|1|1|0|67|Flexecution|(-55.12, -2.00, -23.47)|Team 2|0|0|150|(-0.74, 0.15, -0.66)|0|0
[00:04:32] |272.78|Er6ick|Genji|2970.05|225.60|0|953.97|0|10|5|0|0|0|0|1|1|1|0|40|Flexecution|(-74.43, -3.00, -53.25)|Team 1|0|2.87|200|(-0.74, 0.05, -0.67)|0|183.65
[00:04:32] |272.78|trasherlyn|Brigitte|352|0|716.10|1371.13|3|1|0|0|0|2465.60|0|0|1|0|0|100|Flexecution|(-86.73, -3.09, -60.00)|Team 2|0|0|200|(-0.41, 0.16, -0.90)|0|0
[00:04:33] |273.77|(-62.21, -3.10, -50.16)
[00:04:33] |273.79|Reginald|Lúcio|1354.51|40|0|526.92|0|7|1|0|0|1891.56|3|1|1|1|0|40|Flexecution|(-64.53, -2.36, -49.82)|Team 1|0|0|200|(-0.82, 0.03, -0.58)|0.77|200
[00:04:33] |273.79|Flexecution|Sojourn|1987.21|0|0|1567.46|6|1|1|0|0|0|0|0|1|1|0|25|Er6ick|(-104.54, -1.00, -77.66)|Team 2|0|10.15|200|(0.77, -0.05, 0.64)|0|0
[00:04:33] |273.79|Crimson|Wrecking Ball|1998.48|0|4069.12|5503.38|3|1|0|0|0|0|0|0|2|4|0|39|Guillotine|(-87.27, -1.00, -78.16)|Team 2|0|0.32|700|(-0.10, -0.26, 0.96)|0|700
[00:04:33] |273.79|Chu|Hanzo|3871.07|0|0|1652.00|0|9|8|0|0|0|2|1|1|1|0|71|Guillotine|(-75.65, -3.00, -54.07)|Team 1|7.65|0|200|(-0.60, 0.03, -0.80)|0|200
[00:04:33] |273.79|Nacho|Kiriko|1060.52|200|0|846.43|0|4|0|0|0|2781.64|2|0|1|1|0|63|Flexecution|(-61.54, -2.86, -45.39)|Team 1|0|0|200|(-0.80, 0.04, -0.60)|0.27|200
[00:04:33] |273.79|Guillotine|Ana|816.72|0|0|1615.85|2|1|0|0|0|2473.15|0|0|1|1|0|43|Andog|(-86.91, -3.00, -66.85)|Team 2|0|0|200|(0.99, -0.15, 0.07)|0|0
[00:04:33] |273.79|Andog|Doomfist|2289.13|250.50|0|2751.58|1|9|5|0|0|0|1|1|1|1|0|46|Flexecution|(-71.03, -3.13, -58.11)|Team 1|0|6.39|450|(-0.87, 0.06, -0.50)|0|449.30
[00:04:33] |273.79|melo|Tracer|1576.49|0|0|1503.12|5|0|0|0|0|0|0|0|1|1|0|67|Flexecution|(-55.12, -2.00, -23.47)|Team 2|0|0|150|(-0.74, 0.15, -0.65)|0|0
[00:04:33] |273.79|Er6ick|Genji|2970.05|225.60|0|953.97|0|10|5|0|0|0|0|1|1|1|0|40|Flexecution|(-76.18, -3.00, -54.23)|Team 1|0|1.87|200|(-0.76, 0.05, -0.65)|0|199.01
[00:04:33] |273.79|trasherlyn|Brigitte|352|0|716.10|1371.13|3|1|0|0|0|2465.60|0|0|1|0|0|100|Flexecution|(-86.73, -3.09, -60.00)|Team 2|0|0|200|(-0.51, 0.04, -0.86)|0|0
[00:04:34] |274.78|(-63.32, -3.10, -50.56)
[00:04:34] |274.80|Reginald|Lúcio|1354.51|40|0|526.92|0|7|1|0|0|1899.66|3|1|1|1|0|40|Flexecution|(-65.36, -2.15, -49.83)|Team 1|0|0|200|(-0.81, 0.03, -0.59)|0.98|200
[00:04:34] |274.80|Flexecution|Sojourn|1987.21|0|0|1567.46|6|1|1|0|0|0|0|0|1|1|0|25|trasherlyn|(-104.54, -1.00, -77.66)|Team 2|0|9.14|200|(0.66, -0.37, 0.65)|0|0
[00:04:34] |274.80|Crimson|Wrecking Ball|1998.48|0|4069.12|5503.38|3|1|0|0|0|0|0|0|2|4|0|39|Guillotine|(-87.27, -1.00, -78.16)|Team 2|0|0|700|(-0.12, -0.26, 0.96)|0|700
[00:04:34] |274.80|Chu|Hanzo|3871.07|0|0|1652.00|0|9|8|0|0|0|2|1|1|1|0|72|Flexecution|(-74.34, -3.00, -54.48)|Team 1|6.64|0|200|(-0.79, 0.05, -0.61)|0|200
[00:04:34] |274.80|Nacho|Kiriko|1060.52|200|0|846.43|0|4|0|0|0|2781.64|2|0|1|1|0|64|Flexecution|(-62.66, -2.15, -46.21)|Team 1|0|0|200|(-0.79, 0.03, -0.61)|0.98|200
[00:04:34] |274.80|Guillotine|Ana|816.72|0|0|1615.85|2|1|0|0|0|2473.15|0|0|1|1|0|44|Andog|(-86.91, -3.00, -66.85)|Team 2|0|0|200|(0.99, -0.14, 0.07)|0|0
[00:04:34] |274.80|Andog|Doomfist|2289.13|250.50|0|2751.58|1|9|5|0|0|0|1|1|1|1|0|46|Chu|(-72.62, -3.13, -59.80)|Team 1|0|5.39|450|(0.15, -0.08, 0.99)|0|450
[00:04:34] |274.80|melo|Tracer|1576.49|0|0|1503.12|5|0|0|0|0|0|0|0|1|1|0|68|Andog|(-118.47, -1.64, -90.31)|Team 2|0|0|150|(0.87, -0.00, 0.49)|0|150
[00:04:34] |274.80|Er6ick|Genji|2970.05|225.60|0|953.97|0|10|5|0|0|0|0|1|1|1|0|40|Flexecution|(-80.25, -3.00, -57.45)|Team 1|0|0.86|200|(-0.81, 0.06, -0.58)|0|200
[00:04:34] |274.80|trasherlyn|Brigitte|352|0|716.10|1371.13|3|1|0|0|0|2465.60|0|0|1|0|0|100|Flexecution|(-86.73, -3.09, -60.00)|Team 2|0|0|200|(-0.54, 0.04, -0.84)|0|0
[00:04:35] |275.79|(-64.35, -3.10, -51.11)
[00:04:35] |275.81|Reginald|Lúcio|1354.51|40|0|526.92|0|7|1|0|0|1899.66|3|1|1|1|0|40|Flexecution|(-65.39, -2.33, -49.58)|Team 1|0|0|200|(-0.81, 0.03, -0.59)|0.80|200
[00:04:35] |275.81|Flexecution|Sojourn|1987.21|0|0|1567.46|6|1|1|0|0|0|0|0|1|1|0|25|trasherlyn|(-104.54, -1.00, -77.66)|Team 2|0|8.13|200|(0.66, -0.36, 0.67)|0|0
[00:04:35] |275.81|Crimson|Wrecking Ball|1998.48|0|4069.12|5503.38|3|1|0|0|0|0|0|0|2|4|0|39|trasherlyn|(-86.88, -1.00, -78.10)|Team 2|0|0|700|(-0.17, -0.26, 0.95)|0|700
[00:04:35] |275.81|Chu|Hanzo|3871.07|0|0|1652.00|0|9|8|0|0|0|2|1|1|1|0|72|Reginald|(-73.88, -2.23, -55.48)|Team 1|5.63|0|200|(1.00, -0.07, -0.06)|0.89|200
[00:04:35] |275.81|Nacho|Kiriko|1060.52|200|0|846.43|0|4|0|0|0|2781.64|2|0|1|1|0|64|Flexecution|(-63.81, -2.27, -47.09)|Team 1|0|0|200|(-0.80, 0.03, -0.60)|0.85|200
[00:04:35] |275.81|Guillotine|Ana|816.72|0|0|1615.85|2|1|0|0|0|2473.15|0|0|1|1|0|44|Nacho|(-123.97, -1.64, -80.27)|Team 2|0|0|200|(0.87, 0.02, 0.50)|0|200
[00:04:35] |275.81|Andog|Doomfist|2289.13|250.50|0|2751.58|1|9|5|0|0|0|1|1|1|1|0|47|melo|(-73.45, -3.13, -56.17)|Team 1|0|4.38|450|(-0.82, -0.03, -0.57)|0|450
[00:04:35] |275.81|melo|Tracer|1576.49|0|0|1503.12|5|0|0|0|0|0|0|0|1|1|0|68|Crimson|(-113.25, -1.24, -87.42)|Team 2|0|0|150|(0.88, -0.02, 0.47)|0|150
[00:04:35] |275.81|Er6ick|Genji|2970.05|225.60|0|953.97|0|10|5|0|0|0|0|1|1|1|0|40|Flexecution|(-85.60, -3.10, -59.21)|Team 1|0|0|200|(-0.72, 0.08, -0.69)|0|200
[00:04:35] |275.81|trasherlyn|Brigitte|352|0|716.10|1371.13|3|1|0|0|0|2465.60|0|0|1|0|0|100|melo|(-86.73, -3.09, -60.00)|Team 2|0|0|200|(-0.54, 0.05, -0.84)|0|0
[00:04:36] |276.80|(-65.34, -3.10, -51.73)
[00:04:36] |276.82|Reginald|Lúcio|1354.51|40|0|526.92|0|7|1|0|0|1899.66|3|1|1|1|0|40|Flexecution|(-69.87, -0.83, -54.06)|Team 1|0|0|200|(-0.83, 0.02, -0.56)|2.30|200
[00:04:36] |276.82|Flexecution|Sojourn|1987.21|0|0|1567.46|6|1|1|0|0|0|0|0|1|1|0|25|Er6ick|(-104.54, -1.00, -77.66)|Team 2|0|7.13|200|(0.66, -0.35, 0.66)|0|0
[00:04:36] |276.82|Crimson|Wrecking Ball|1998.48|0|4069.12|5503.38|3|1|0|0|0|0|0|0|2|4|0|39|Er6ick|(-86.84, -1.00, -78.09)|Team 2|0|0|700|(-0.17, -0.26, 0.95)|0|700
[00:04:36] |276.82|Chu|Hanzo|3871.07|0|0|1652.00|0|9|8|0|0|0|2|1|1|1|0|72|melo|(-73.93, -3.13, -55.35)|Team 1|4.63|0|200|(-0.77, 0.04, -0.64)|0|200
[00:04:36] |276.82|Nacho|Kiriko|1060.52|200|0|846.43|0|4|0|0|0|2781.64|2|0|1|1|0|64|Flexecution|(-62.62, -3.12, -46.23)|Team 1|0|0|200|(-0.79, 0.03, -0.61)|0|200
[00:04:36] |276.82|Guillotine|Ana|816.72|0|0|1615.85|2|1|0|0|0|2473.15|0|0|1|1|0|44|Nacho|(-119.74, -1.45, -76.98)|Team 2|0|0|200|(0.79, -0.24, 0.56)|0|200
[00:04:36] |276.82|Andog|Doomfist|2289.13|250.50|0|2751.58|1|9|5|0|0|0|1|1|1|1|0|47|Guillotine|(-83.91, 2.00, -57.21)|Team 1|0|3.37|450|(-0.96, -0.08, 0.27)|5.00|450
[00:04:36] |276.82|melo|Tracer|1576.49|0|0|1503.12|5|0|0|0|0|0|0|0|1|1|0|68|Crimson|(-107.93, -0.99, -84.71)|Team 2|0|0|150|(0.89, -0.02, 0.46)|0|150
[00:04:36] |276.82|Er6ick|Genji|2970.05|225.60|0|953.97|0|10|5|0|0|0|0|1|1|1|0|41|Flexecution|(-82.07, -2.82, -61.86)|Team 1|0|0|200|(-0.83, 0.05, -0.56)|0|200
[00:04:36] |276.82|trasherlyn|Brigitte|352|0|716.10|1371.13|3|1|0|0|0|2465.60|0|0|1|0|0|100|Guillotine|(-123.66, -1.55, -80.86)|Team 2|0|0|200|(0.75, -0.06, 0.66)|0.09|200
[00:04:37] |277.81|(-66.28, -3.10, -52.32)
[00:04:37] |277.82|Reginald|Lúcio|1354.51|40|0|526.92|0|7|1|0|0|1899.66|3|1|1|1|0|41|Flexecution|(-68.78, -2.42, -53.34)|Team 1|0|0|200|(-0.84, 0.02, -0.54)|0.71|200
[00:04:37] |277.82|Flexecution|Sojourn|1987.21|0|0|1567.46|6|1|1|0|0|0|0|0|1|1|0|25|Chu|(-104.54, -1.00, -77.66)|Team 2|0|6.12|200|(0.66, -0.35, 0.66)|0|0
[00:04:37] |277.82|Crimson|Wrecking Ball|1998.48|0|4069.12|5503.38|3|1|0|0|0|0|0|0|2|4|0|40|Andog|(-86.84, -1.00, -78.09)|Team 2|0|0|700|(-0.17, -0.26, 0.95)|0|700
[00:04:37] |277.82|Chu|Hanzo|3871.07|0|0|1652.00|0|9|8|0|0|0|2|1|1|1|0|73|Flexecution|(-76.05, -3.13, -56.04)|Team 1|3.62|0|200|(-0.78, 0.07, -0.63)|0|200
[00:04:37] |277.82|Nacho|Kiriko|1060.52|200|0|846.43|0|4|0|0|0|2781.64|2|0|1|1|0|64|Flexecution|(-67.05, -2.17, -49.61)|Team 1|0|0|200|(-0.80, 0.03, -0.60)|0.82|200
[00:04:37] |277.82|Guillotine|Ana|816.72|0|0|1615.85|2|1|0|0|0|2473.15|0|0|1|1|0|44|Crimson|(-115.49, -0.06, -73.71)|Team 2|0|0|200|(0.99, -0.15, -0.08)|0.95|200
[00:04:37] |277.82|Andog|Doomfist|2289.13|250.50|0|2751.58|1|9|5|0|0|0|1|1|1|1|0|47|trasherlyn|(-94.22, -1.38, -49.29)|Team 1|6.33|2.36|450|(-0.73, -0.09, -0.68)|0|450
[00:04:37] |277.82|melo|Tracer|1576.49|0|0|1503.12|5|0|0|0|0|0|0|0|1|1|0|69|Andog|(-103.07, -0.98, -81.75)|Team 2|0|0|150|(0.38, -0.05, 0.92)|0|150
[00:04:37] |277.82|Er6ick|Genji|2970.05|225.60|0|953.97|0|10|5|0|0|0|0|1|1|1|0|41|Flexecution|(-83.30, -2.82, -63.61)|Team 1|0|0|200|(-0.82, 0.06, -0.57)|0|200
[00:04:37] |277.82|trasherlyn|Brigitte|352|0|716.10|1371.13|3|1|0|0|0|2465.60|0|0|1|0|0|100|Nacho|(-119.59, -0.66, -77.11)|Team 2|0|0|200|(0.79, -0.06, 0.61)|0.70|200
[00:04:38] |278.82|(-67.30, -3.10, -52.95)
[00:04:38] |278.83|Reginald|Lúcio|1354.51|40|0|526.92|0|7|1|0|0|1899.66|3|1|1|1|0|41|melo|(-69.13, -2.28, -54.18)|Team 1|0|0|200|(-0.80, 0.03, -0.60)|0.85|200
[00:04:38] |278.83|Flexecution|Sojourn|1987.21|0|0|1567.46|6|1|1|0|0|0|0|0|1|1|0|26|Er6ick|(-104.54, -1.00, -77.66)|Team 2|0|5.11|200|(0.67, -0.39, 0.63)|0|0
[00:04:38] |278.83|Crimson|Wrecking Ball|1998.48|0|4069.12|5503.38|3|1|0|0|0|0|0|0|2|4|0|40|Er6ick|(-87.25, -1.00, -78.23)|Team 2|0|0|700|(-0.05, -0.21, 0.98)|0|700
[00:04:38] |278.83|Chu|Hanzo|3871.07|0|0|1652.00|0|9|8|0|0|0|2|1|1|1|0|73|Flexecution|(-75.23, -3.13, -55.57)|Team 1|2.61|0|200|(-0.79, 0.05, -0.61)|0|200
[00:04:38] |278.83|Nacho|Kiriko|1060.52|200|0|846.43|0|4|0|0|0|2781.64|2|0|1|1|0|64|Flexecution|(-71.31, -2.19, -52.83)|Team 1|0|0|200|(-0.80, 0.03, -0.60)|0.81|200
[00:04:38] |278.83|Guillotine|Ana|816.72|0|0|1615.85|2|1|0|0|0|2473.15|0|0|1|1|0|45|Flexecution|(-111.47, -0.99, -71.22)|Team 2|0|0|200|(0.73, -0.05, -0.68)|0|200
[00:04:38] |278.83|Andog|Doomfist|2289.13|250.50|0|2751.58|1|9|5|0|0|0|1|1|1|1|0|48|trasherlyn|(-98.46, -1.00, -46.94)|Team 1|5.32|1.35|450|(-0.95, -0.08, -0.30)|0|450
[00:04:38] |278.83|melo|Tracer|1576.49|0|0|1503.12|5|0|0|0|0|0|0|0|1|1|0|69|Andog|(-102.56, -1.00, -80.64)|Team 2|0|0|150|(0.24, -0.06, 0.97)|0|150
[00:04:38] |278.83|Er6ick|Genji|2970.05|225.60|0|953.97|0|10|5|0|0|0|0|1|1|1|0|41|Flexecution|(-84.56, -2.82, -63.46)|Team 1|0|0|200|(-0.84, 0.06, -0.54)|0|200
[00:04:38] |278.83|trasherlyn|Brigitte|352|0|716.10|1371.13|3|1|0|0|0|2465.60|0|0|1|0|0|100|Reginald|(-115.74, -1.00, -73.33)|Team 2|0|0|200|(0.94, -0.05, 0.35)|0|200
[00:04:39] |279.82|(-68.33, -3.10, -53.60)
[00:04:39] |279.84|Reginald|Lúcio|1354.51|40|0|526.92|0|7|1|0|0|1899.66|3|1|1|1|0|41|Er6ick|(-69.70, -2.63, -55.72)|Team 1|0|0|200|(-0.84, -0.00, -0.54)|0.49|200
[00:04:39] |279.84|Flexecution|Sojourn|1987.21|0|0|1567.46|6|1|1|0|0|0|0|0|1|1|0|26|Chu|(-104.54, -1.00, -77.66)|Team 2|0|4.10|200|(0.67, -0.39, 0.63)|0|0
[00:04:39] |279.84|Crimson|Wrecking Ball|1998.48|0|4069.12|5503.38|3|1|0|0|0|0|0|0|2|4|0|40|Andog|(-86.86, -1.00, -78.21)|Team 2|0|0|700|(-0.67, -0.24, 0.70)|0|700
[00:04:39] |279.84|Chu|Hanzo|3871.07|0|0|1652.00|0|9|8|0|0|0|2|1|1|1|0|73|Flexecution|(-75.94, -3.00, -53.47)|Team 1|1.60|0|200|(-0.75, 0.06, -0.66)|0|200
[00:04:39] |279.84|Nacho|Kiriko|1060.52|200|0|846.43|0|4|0|0|0|2781.64|2|0|1|1|0|65|Flexecution|(-67.97, -3.00, -50.26)|Team 1|0|0|200|(-0.80, 0.03, -0.61)|0|200
[00:04:39] |279.84|Guillotine|Ana|816.72|0|0|1615.85|2|1|0|0|0|2473.15|0|0|1|1|0|45|Crimson|(-110.69, -0.94, -70.27)|Team 2|0|0|200|(0.91, -0.07, -0.41)|0|200
[00:04:39] |279.84|Andog|Doomfist|2289.13|250.50|0|2751.58|1|9|5|0|0|0|1|1|1|1|0|48|melo|(-97.62, -1.00, -49.06)|Team 1|4.31|0.35|450|(-0.13, -0.10, -0.99)|0|450
[00:04:39] |279.84|melo|Tracer|1576.49|0|0|1503.12|5|0|0|0|0|0|0|0|1|1|0|70|Andog|(-102.56, -1.00, -80.64)|Team 2|0|0|150|(0.26, -0.05, 0.97)|0|150
[00:04:39] |279.84|Er6ick|Genji|2970.05|225.60|0|953.97|0|10|5|0|0|0|0|1|1|1|0|41|Flexecution|(-84.51, -2.83, -64.84)|Team 1|0|0|200|(-0.90, 0.07, -0.43)|0|200
[00:04:39] |279.84|trasherlyn|Brigitte|352|0|716.10|1371.13|3|1|0|0|0|2465.60|0|0|1|0|0|100|Crimson|(-113.51, -1.00, -72.57)|Team 2|0|0|200|(0.99, -0.07, -0.08)|0|200
[00:04:40] |280.83|(-69.34, -3.10, -54.25)
[00:04:40] |280.85|Reginald|Lúcio|1354.51|40|0|526.92|0|7|1|0|0|1899.66|3|1|1|1|0|41|melo|(-70.50, -0.89, -55.95)|Team 1|0|0|200|(-0.83, -0.01, -0.55)|2.24|200
[00:04:40] |280.85|Flexecution|Sojourn|1987.21|0|0|1567.46|6|1|1|0|0|0|0|0|1|1|0|26|Chu|(-123.32, -1.64, -79.82)|Team 2|0|0|200|(0.84, -0.05, 0.54)|0|200
[00:04:40] |280.85|Crimson|Wrecking Ball|1998.48|0|4069.12|5503.38|3|1|0|0|0|0|0|0|2|4|0|41|Guillotine|(-87.24, -1.00, -78.49)|Team 2|0|0|700|(-0.71, -0.23, 0.67)|0|700
[00:04:40] |280.85|Chu|Hanzo|3871.07|0|0|1652.00|0|9|8|0|0|0|2|1|1|1|0|74|melo|(-77.63, -3.00, -54.90)|Team 1|0.59|0|200|(-0.75, 0.07, -0.66)|0|200
