[00:01:52] |Junkertown|1|Team 1|Team 2|0
[00:01:52] |Reginald|Andog|Chu|Nacho|Phase|Crimson|Guillotine|Flexecution|melo|trasherlyn
[00:05:08] |308.03|Flexecution|Hanzo|1481.85|380|0|898.74|3|3|1|0|0|0|1|0|1|0|0|100|trasherlyn|(-45.57, 11.96, -59.10)|Team 2|0|0|200|(0.83, -0.11, -0.55)|0|200
[00:05:08] |308.03|Nacho|Zenyatta|300|576|0|1083.92|3|1|0|0|0|993.57|0|0|0|0|0|81|Andog|(-47.87, 7.59, -112.85)|Team 1|0|0|200|(0.86, -0.02, 0.51)|0|200
[00:05:08] |308.03|Chu|Cassidy|2486.55|1456.91|0|1347.04|3|4|1|0|0|0|1|0|1|1|0|35|Phase|(-52.42, 7.43, -93.86)|Team 1|0|1.16|225|(-0.30, -0.45, -0.84)|0|225
[00:05:08] |308.03|Guillotine|Baptiste|933.68|977.79|0|1009.88|0|4|1|0|0|3111.09|2|0|1|0|0|100|Andog|(-30.14, 8.13, -97.40)|Team 2|11.82|0|200|(-0.70, -0.07, -0.71)|0|200
[00:05:08] |308.03|trasherlyn|Zenyatta|957.93|932.48|0|819.27|2|3|2|0|0|1347.42|1|1|1|0|0|100|Nacho|(-29.59, 8.64, -97.84)|Team 2|0|0|200|(-0.75, -0.09, -0.65)|0|200
[00:05:08] |308.03|melo|Widowmaker|1650.97|740.52|0|874.98|3|7|6|0|0|0|0|3|1|1|0|37|Nacho|(-57.78, 7.42, -93.97)|Team 2|3.94|0|175|(0.26, -0.50, -0.83)|0|0
[00:05:08] |308.03|Andog|Sigma|3662.45|1328.25|5020.57|3825.99|2|3|1|0|0|0|1|0|1|1|0|42|Crimson|(-39.39, 6.94, -109.03)|Team 1|0|7.68|550|(0.60, -0.09, 0.80)|0|229.89
[00:05:08] |308.03|Phase|Widowmaker|1030.69|360|0|1066.36|4|5|5|0|0|0|1|2|1|1|0|12|melo|(-79.78, 8.36, -166.80)|Team 1|8.53|0|175|(0.29, -0.10, 0.95)|0.93|175
[00:05:09] |309.02|False|52.52|(-31.61, 6.22, -100.78)
[00:05:09] |309.04|Crimson|Sigma|2935.48|1974.85|3763.81|4134.47|0|6|4|0|0|0|1|0|1|1|0|38|Nacho|(-37.89, 6.56, -106.99)|Team 2|0|8.86|550|(-0.84, 0.08, -0.54)|0|319.49
[00:05:09] |309.04|Reginald|Mercy|110|0|0|716.56|2|1|1|0|0|1804.90|0|1|1|1|0|7|Crimson|(-44.25, 7.74, -103.92)|Team 1|0|28.80|200|(0.98, -0.09, -0.16)|0.48|200
[00:05:09] |309.04|Flexecution|Hanzo|1481.85|380|0|898.74|3|3|1|0|0|0|1|0|1|0|0|100|Crimson|(-44.32, 12.81, -62.92)|Team 2|0|0|200|(0.13, -0.26, -0.96)|0.33|200
[00:05:09] |309.04|Nacho|Zenyatta|300|576|0|1083.92|3|1|0|0|0|1032.45|0|0|0|0|0|82|Crimson|(-47.90, 7.46, -111.48)|Team 1|0|0|200|(0.92, -0.02, 0.40)|0|200
[00:05:09] |309.04|Chu|Cassidy|2486.55|1456.91|0|1347.04|3|4|1|0|0|0|1|0|1|1|0|35|Phase|(-52.42, 7.43, -93.86)|Team 1|0|0.15|225|(-0.30, -0.45, -0.84)|0|225
[00:05:09] |309.04|Guillotine|Baptiste|933.68|992.72|0|1009.88|0|4|1|0|0|3231.09|2|0|1|0|0|100|Crimson|(-30.49, 8.63, -99.86)|Team 2|10.82|0|200|(-0.76, -0.29, -0.58)|0|200
[00:05:09] |309.04|trasherlyn|Zenyatta|957.93|932.48|0|819.27|2|3|2|0|0|1375.74|1|1|1|0|0|100|Nacho|(-31.34, 8.24, -103.03)|Team 2|0|0|200|(-0.88, -0.07, -0.48)|1.95|200
[00:05:09] |309.04|melo|Widowmaker|1650.97|740.52|0|874.98|3|7|6|0|0|0|0|3|1|1|0|37|Nacho|(-57.78, 7.42, -93.97)|Team 2|2.93|0|175|(0.27, -0.51, -0.81)|0|0
[00:05:09] |309.04|Andog|Sigma|3717.45|1370.90|5020.57|3825.99|2|3|1|0|0|0|1|0|1|1|0|44|Guillotine|(-41.05, 6.99, -107.13)|Team 1|0|6.67|550|(0.82, -0.10, 0.57)|0|288.21
[00:05:09] |309.04|Phase|Widowmaker|1030.69|360|0|1066.36|4|5|5|0|0|0|1|2|1|1|0|13|trasherlyn|(-78.82, 7.63, -161.55)|Team 1|7.52|0|175|(0.95, -0.09, 0.29)|0|175
[00:05:10] |310.03|False|53.19|(-32.85, 6.22, -102.25)
[00:05:10] |310.05|Crimson|Sigma|2972.98|1974.85|3763.81|4134.47|0|6|4|0|0|0|1|0|1|1|0|39|melo|(-38.32, 7.46, -102.70)|Team 2|0|7.85|550|(-0.94, -0.07, 0.33)|0.99|349.41
[00:05:10] |310.05|Reginald|Mercy|110|0|0|716.56|2|1|1|0|0|1854.58|0|1|1|1|0|9|Chu|(-53.19, 9.71, -99.20)|Team 1|0|27.79|200|(0.50, -0.36, 0.79)|2.43|200
[00:05:10] |310.05|Flexecution|Hanzo|1481.85|380|0|898.74|3|3|1|0|0|0|1|0|1|0|0|100|Crimson|(-44.43, 12.48, -67.98)|Team 2|0|0|200|(0.17, -0.22, -0.96)|0|200
[00:05:10] |310.05|Nacho|Zenyatta|360|576|0|1083.92|3|1|0|0|0|1061.25|0|0|0|0|0|86|trasherlyn|(-44.39, 7.42, -111.80)|Team 1|0|0|200|(0.79, -0.02, 0.61)|0|200
[00:05:10] |310.05|Chu|Cassidy|2486.55|1456.91|0|1347.04|3|4|1|0|0|0|1|0|1|1|0|35|trasherlyn|(-52.05, 7.41, -95.29)|Team 1|0|0|225|(0.92, -0.09, -0.39)|0|225
[00:05:10] |310.05|Guillotine|Baptiste|933.68|992.72|0|1009.88|0|4|1|0|0|3231.09|2|0|1|1|0|0|Crimson|(-31.24, 8.61, -101.01)|Team 2|9.81|0|200|(-0.93, -0.25, -0.25)|0|200
[00:05:10] |310.05|trasherlyn|Zenyatta|957.93|932.48|0|879.27|2|3|2|0|0|1405.02|1|1|1|0|0|100|Reginald|(-33.12, 8.20, -103.11)|Team 2|0|0|200|(-0.97, 0.08, 0.21)|0|141.92
[00:05:10] |310.05|melo|Widowmaker|1650.97|740.52|0|874.98|3|7|6|0|0|0|0|3|1|1|0|37|Nacho|(-57.78, 7.42, -93.97)|Team 2|1.92|0|175|(0.26, -0.50, -0.82)|0|0
[00:05:10] |310.05|Andog|Sigma|3717.45|1370.90|5020.57|3863.49|2|3|1|0|0|0|1|0|1|1|0|45|Crimson|(-41.65, 7.09, -102.17)|Team 1|0|5.66|550|(0.98, -0.09, -0.20)|0|330.63
[00:05:10] |310.05|Phase|Widowmaker|1030.69|360|0|1066.36|4|5|5|0|0|0|1|2|1|1|0|13|Andog|(-76.69, 7.24, -156.83)|Team 1|6.51|0|175|(0.48, -0.13, 0.87)|1.13|175
[00:05:11] |311.04|False|53.91|(-34.35, 6.24, -103.63)
[00:05:11] |311.05|Crimson|Sigma|2972.98|1974.85|3888.81|4134.47|0|6|4|0|0|0|1|0|1|1|0|40|Phase|(-37.04, 6.29, -101.56)|Team 2|0|6.84|550|(-0.66, 0.01, -0.75)|0|522.53
[00:05:11] |311.05|Reginald|Mercy|110|0|0|716.56|2|1|1|0|0|1889.86|0|1|1|1|0|11|Guillotine|(-55.21, 8.95, -95.50)|Team 1|1.61|26.78|200|(0.93, -0.33, 0.15)|0|200
[00:05:11] |311.05|Flexecution|Hanzo|1481.85|380|0|898.74|3|3|1|0|0|0|1|0|1|0|0|100|Andog|(-41.04, 9.58, -72.21)|Team 2|0|0|200|(-0.20, -0.22, -0.95)|5.24|200
[00:05:11] |311.05|Nacho|Zenyatta|408|576|0|1083.92|3|1|0|0|0|1090.05|0|0|0|0|0|89|trasherlyn|(-44.06, 7.41, -112.30)|Team 1|0|0|200|(0.78, 0.05, 0.62)|0|200
[00:05:11] |311.05|Chu|Cassidy|2486.55|1526.91|0|1347.04|3|4|1|0|0|0|1|0|1|1|0|36|Flexecution|(-51.91, 7.48, -91.67)|Team 1|5.79|0|225|(0.66, -0.14, 0.74)|0.00|211.64
[00:05:11] |311.05|Guillotine|Baptiste|933.68|992.72|0|1057.88|0|4|1|0|0|3371.09|2|0|1|1|0|0|Crimson|(-29.44, 6.28, -100.22)|Team 2|8.80|0|200|(-0.98, -0.00, -0.18)|0|153.92
[00:05:11] |311.05|trasherlyn|Zenyatta|1077.93|932.48|0|879.27|2|3|2|0|0|1433.34|1|1|1|0|0|100|Andog|(-29.60, 7.89, -100.39)|Team 2|0|0|200|(-1.00, -0.04, 0.08)|1.61|145.76
[00:05:11] |311.05|melo|Widowmaker|1650.97|740.52|0|874.98|3|7|6|0|0|0|0|3|1|1|0|38|Nacho|(-57.78, 7.42, -93.97)|Team 2|0.91|0|175|(0.26, -0.50, -0.82)|0|0
[00:05:11] |311.05|Andog|Sigma|3717.45|1425.90|5020.57|3983.49|2|3|1|0|0|0|1|0|1|1|0|45|Flexecution|(-43.87, 7.47, -97.56)|Team 1|11.23|4.65|671.68|(-0.20, -0.16, 0.97)|0|513.51
[00:05:11] |311.05|Phase|Widowmaker|1030.69|360|0|1066.36|4|5|5|0|0|0|1|2|1|1|0|13|Chu|(-74.08, 6.45, -151.95)|Team 1|5.50|0|175|(0.41, -0.10, 0.90)|0.41|175
[00:05:12] |312.05|False|54.56|(-35.99, 6.34, -104.38)
[00:05:12] |312.06|Crimson|Sigma|2986.34|1974.85|3888.81|4134.47|0|6|4|0|0|0|1|0|1|1|0|40|Phase|(-37.79, 7.97, -103.76)|Team 2|0|5.84|550|(-0.55, -0.04, -0.83)|0|550
[00:05:12] |312.06|Reginald|Mercy|110|0|0|716.56|2|1|1|0|0|1891.30|0|1|1|1|0|12|Guillotine|(-55.70, 7.87, -90.58)|Team 1|0.61|25.78|200|(0.91, -0.24, -0.32)|0.39|200
[00:05:12] |312.06|Flexecution|Hanzo|1481.85|380|0|898.74|3|3|1|0|0|0|1|0|1|1|0|0|melo|(-39.94, 4.35, -74.19)|Team 2|0|0|200|(-0.61, -0.04, -0.79)|0|200
[00:05:12] |312.06|Nacho|Zenyatta|408|576|0|1083.92|3|1|0|0|0|1118.85|0|0|0|0|0|90|trasherlyn|(-44.92, 7.42, -110.95)|Team 1|0|0|200|(0.86, -0.05, 0.50)|0|200
[00:05:12] |312.06|Chu|Cassidy|2486.55|1526.91|0|1360.40|3|4|1|0|0|0|1|0|1|1|0|36|Flexecution|(-54.31, 7.47, -90.26)|Team 1|4.78|0|225|(0.64, -0.10, 0.76)|0|214.52
[00:05:12] |312.06|Guillotine|Baptiste|933.68|992.72|0|1078.98|0|4|1|0|0|3371.09|2|0|1|1|0|0|melo|(-28.68, 6.30, -101.77)|Team 2|7.79|0|200|(-1.00, 0.02, 0.07)|0|135.78
[00:05:12] |312.06|trasherlyn|Zenyatta|1077.93|932.48|0|899.63|2|3|2|0|0|1445.81|1|1|1|0|0|100|Nacho|(-29.64, 6.29, -101.72)|Team 2|0|0|200|(-0.85, 0.03, -0.53)|0|131.16
[00:05:12] |312.06|melo|Widowmaker|1650.97|740.52|0|874.98|3|7|6|0|0|0|0|3|1|1|0|38|trasherlyn|(-57.78, 7.42, -93.97)|Team 2|0|0|175|(0.80, -0.52, -0.31)|0|0
[00:05:12] |312.06|Andog|Sigma|3758.91|1425.90|5020.57|3983.49|2|3|1|0|0|0|1|0|1|1|0|47|Nacho|(-44.67, 7.50, -94.84)|Team 1|10.23|3.64|671.68|(0.22, -0.08, -0.97)|0|544.47
[00:05:12] |312.06|Phase|Widowmaker|1030.69|360|0|1066.36|4|5|5|0|0|0|1|2|1|1|0|14|melo|(-71.74, 7.29, -147.08)|Team 1|4.50|0|175|(-0.24, -0.09, 0.97)|0.96|175
[00:05:13] |313.05|False|55.21|(-37.85, 6.53, -104.48)
[00:05:13] |313.07|Crimson|Sigma|3016.34|1974.85|3948.81|4134.47|0|6|4|0|0|0|1|0|1|1|0|42|Nacho|(-39.43, 7.08, -108.56)|Team 2|0|4.83|550|(-0.93, -0.03, -0.37)|0.16|550
[00:05:13] |313.07|Reginald|Mercy|110|0|0|716.56|2|1|1|0|0|1897.78|0|1|1|1|0|12|Chu|(-57.98, 8.05, -87.89)|Team 1|0|24.77|200|(0.99, -0.10, -0.03)|0.34|200
[00:05:13] |313.07|Flexecution|Hanzo|1481.85|380|0|898.74|3|3|1|0|0|0|1|0|1|1|0|0|Nacho|(-34.51, 5.57, -79.47)|Team 2|0|0|200|(-0.31, -0.13, -0.94)|0|200
[00:05:13] |313.07|Nacho|Zenyatta|504|576|0|1113.92|3|1|0|0|0|1121.73|0|0|0|0|0|94|Guillotine|(-48.27, 8.20, -113.47)|Team 1|0|0|200|(0.90, -0.05, 0.44)|0.83|26
[00:05:13] |313.07|Chu|Cassidy|2486.55|1526.91|0|1360.40|3|4|1|0|0|0|1|0|1|1|0|36|Flexecution|(-56.45, 8.20, -87.40)|Team 1|3.78|0|225|(0.99, -0.12, 0.03)|0.69|214.52
[00:05:13] |313.07|Guillotine|Baptiste|933.68|992.72|0|1174.98|0|4|1|0|0|3371.09|2|0|1|1|0|0|Nacho|(-28.45, 6.44, -103.84)|Team 2|6.78|0|200|(-0.93, -0.07, -0.37)|0|40.74
[00:05:13] |313.07|trasherlyn|Zenyatta|1077.93|932.48|0|899.63|2|3|2|0|0|1445.81|1|1|1|0|0|100|Nacho|(-31.36, 6.43, -105.66)|Team 2|0|0|200|(-0.93, 0.04, -0.37)|0|140.04
[00:05:13] |313.07|melo|Widowmaker|1650.97|740.52|0|874.98|3|7|6|0|0|0|0|3|1|1|0|38|trasherlyn|(-57.78, 7.42, -93.97)|Team 2|0|0|175|(0.75, -0.55, -0.36)|0|0
[00:05:13] |313.07|Andog|Sigma|3758.91|1455.90|5020.57|3983.49|2|3|1|0|0|0|1|0|1|1|0|47|Flexecution|(-41.22, 7.48, -93.27)|Team 1|9.22|2.63|671.68|(-0.37, -0.15, 0.92)|0|544.47
[00:05:13] |313.07|Phase|Widowmaker|1030.69|360|0|1066.36|4|5|5|0|0|0|1|2|1|1|0|14|Reginald|(-70.50, 7.09, -141.75)|Team 1|3.49|0|175|(0.12, -0.11, 0.99)|0.76|175
[00:05:13] |313.10|FinalBlow|trasherlyn|Nacho|Secondary Fire
[00:05:14] |314.06|False|55.80|(-39.53, 6.73, -104.29)
[00:05:14] |314.08|Crimson|Sigma|3016.34|1974.85|3948.81|4134.47|0|7|4|0|0|0|2|0|1|1|0|42|melo|(-42.11, 7.29, -110.89)|Team 2|0|3.82|550|(-0.68, -0.01, 0.73)|0|550
[00:05:14] |314.08|Reginald|Mercy|110|0|0|716.56|2|1|1|0|0|1897.78|0|1|1|1|0|12|trasherlyn|(-58.08, 7.51, -83.59)|Team 1|0|23.76|200|(0.77, -0.12, -0.62)|0|200
[00:05:14] |314.08|Flexecution|Hanzo|1481.85|380|0|898.74|3|3|1|0|0|0|1|0|1|1|0|0|Crimson|(-31.18, 6.96, -83.82)|Team 2|0|0|200|(-0.27, -0.09, -0.96)|0.58|200
[00:05:14] |314.08|Nacho|Zenyatta|504|576|0|1283.92|4|1|0|0|0|1121.73|0|0|0|0|0|94|trasherlyn|(-48.29, 7.37, -113.54)|Team 1|0|0|200|(0.88, -0.08, 0.46)|0|0
[00:05:14] |314.08|Chu|Cassidy|2486.55|1526.91|0|1360.40|3|4|1|0|0|0|1|0|1|1|0|37|trasherlyn|(-56.26, 7.51, -83.32)|Team 1|2.77|0|225|(0.63, -0.14, -0.77)|0|214.52
[00:05:14] |314.08|Guillotine|Baptiste|933.68|992.72|0|1174.98|0|4|1|0|0|3420.09|2|0|1|1|0|0|melo|(-30.83, 6.30, -103.49)|Team 2|5.78|0|200|(-0.97, -0.09, 0.22)|0|40.74
[00:05:14] |314.08|trasherlyn|Zenyatta|1247.93|932.48|0|899.63|2|4|3|0|0|1457.57|2|1|1|0|0|100|melo|(-32.77, 6.29, -104.75)|Team 2|0|0|200|(-0.96, 0.04, 0.26)|0|200
[00:05:14] |314.08|melo|Widowmaker|1650.97|740.52|0|874.98|3|7|6|0|0|0|0|3|1|1|0|39|Phase|(-57.78, 7.42, -93.97)|Team 2|0|0|175|(-0.02, -0.60, -0.80)|0|0
[00:05:14] |314.08|Andog|Sigma|3758.91|1485.90|5020.57|3983.49|2|3|1|0|0|0|1|0|1|1|0|47|Crimson|(-43.16, 7.48, -90.45)|Team 1|8.21|1.63|668.80|(-0.07, -0.02, -1.00)|0|551.19
[00:05:14] |314.08|Phase|Widowmaker|1030.69|360|0|1066.36|4|5|5|0|0|0|1|2|1|1|0|14|melo|(-68.77, 7.23, -136.75)|Team 1|2.48|0|175|(0.33, -0.07, 0.94)|0.83|175
[00:05:15] |315.07|False|56.43|(-41.30, 6.95, -103.93)
[00:05:15] |315.09|Crimson|Sigma|3016.34|1974.85|3948.81|4140.32|0|7|4|0|0|0|2|0|1|1|0|43|Chu|(-40.31, 7.93, -106.41)|Team 2|0|2.81|550|(-0.38, -0.07, 0.92)|0|550
[00:05:15] |315.09|Reginald|Mercy|110|0|0|716.56|2|1|1|0|0|1897.78|0|1|1|1|0|13|Guillotine|(-59.94, 7.51, -84.84)|Team 1|0|22.75|200|(0.74, -0.12, -0.67)|0|200
[00:05:15] |315.09|Flexecution|Hanzo|1481.85|380|0|898.74|3|3|1|0|0|0|1|0|1|1|0|0|Phase|(-30.02, 6.49, -89.16)|Team 2|0|0|200|(-0.69, -0.03, -0.72)|0|200
[00:05:15] |315.09|Nacho|Zenyatta|504|576|0|1283.92|4|1|0|0|0|1121.73|0|0|0|0|0|95|Guillotine|(-48.29, 7.37, -113.54)|Team 1|0|0|200|(0.88, -0.08, 0.46)|0|0
[00:05:15] |315.09|Chu|Cassidy|2486.55|1526.91|0|1360.40|3|4|1|0|0|0|1|0|1|1|0|37|Nacho|(-55.95, 7.51, -83.41)|Team 1|1.76|0|225|(0.19, -0.07, -0.98)|0|214.52
[00:05:15] |315.09|Guillotine|Baptiste|933.68|992.72|0|1174.98|0|4|1|0|0|3428.97|2|0|1|1|0|0|Andog|(-34.09, 6.33, -107.14)|Team 2|4.77|0|200|(-0.09, 0.31, 0.95)|0|55.38
[00:05:15] |315.09|trasherlyn|Zenyatta|1247.93|932.48|0|899.63|2|4|3|0|0|1457.57|2|1|1|0|0|100|Chu|(-37.30, 6.85, -104.18)|Team 2|0|0|200|(-0.65, 0.01, 0.76)|0.45|200
[00:05:15] |315.09|melo|Widowmaker|1650.97|740.52|0|874.98|3|7|6|0|0|0|0|3|1|1|0|39|Phase|(-57.78, 7.42, -93.97)|Team 2|0|0|175|(-0.31, -0.66, -0.68)|0|0
[00:05:15] |315.09|Andog|Sigma|3758.91|1485.90|5020.57|3983.49|2|3|1|0|0|0|1|0|1|1|0|48|Crimson|(-41.57, 7.48, -92.01)|Team 1|7.20|0.62|663.12|(-0.07, -0.06, -1.00)|0|574.79
[00:05:15] |315.09|Phase|Widowmaker|1030.69|360|0|1066.36|4|5|5|0|0|0|1|2|1|1|0|15|Guillotine|(-65.16, 6.04, -133.96)|Team 1|1.47|0|175|(0.82, 0.00, 0.57)|0|175
[00:05:16] |316.08|False|57.08|(-43.05, 7.17, -103.45)
[00:05:16] |316.10|Crimson|Sigma|3126.34|1974.85|3948.81|4140.32|0|7|4|0|0|0|2|0|1|1|0|45|Chu|(-41.74, 8.26, -101.85)|Team 2|0|1.80|550|(-0.44, -0.12, 0.89)|0|550
[00:05:16] |316.10|Reginald|Mercy|110|0|0|716.56|2|1|1|0|0|1897.78|0|1|1|1|0|13|Andog|(-55.66, 8.38, -83.62)|Team 1|0|21.74|200|(0.71, -0.12, -0.69)|0.88|200
[00:05:16] |316.10|Flexecution|Hanzo|1481.85|380|0|898.74|3|3|1|0|0|0|1|0|1|1|0|1|Crimson|(-30.23, 6.99, -94.67)|Team 2|0|0|200|(-0.89, -0.01, -0.45)|0.72|200
[00:05:16] |316.10|Nacho|Zenyatta|504|576|0|1283.92|4|1|0|0|0|1121.73|0|0|0|0|0|95|Guillotine|(-48.29, 7.37, -113.54)|Team 1|0|0|200|(0.88, -0.08, 0.46)|0|0
[00:05:16] |316.10|Chu|Cassidy|2486.55|1526.91|0|1360.40|3|4|1|0|0|0|1|0|1|1|0|37|Andog|(-54.77, 7.51, -83.69)|Team 1|0.75|0|225|(0.80, -0.04, -0.60)|0|214.52
[00:05:16] |316.10|Guillotine|Baptiste|933.68|992.72|0|1174.98|0|4|1|0|0|3448.89|2|0|1|1|0|0|melo|(-38.68, 6.88, -109.52)|Team 2|3.76|0|200|(-0.02, 0.14, 0.99)|0|70.90
[00:05:16] |316.10|trasherlyn|Zenyatta|1247.93|932.48|0|899.63|2|4|3|0|0|1457.57|2|1|1|0|0|100|Andog|(-41.58, 9.40, -104.38)|Team 2|0|0|200|(-0.27, -0.08, 0.96)|0|200
[00:05:16] |316.10|melo|Widowmaker|1650.97|740.52|0|874.98|3|7|6|0|0|0|0|3|1|1|0|39|Flexecution|(-47.35, 5.25, -9.39)|Team 2|0|0|175|(0.19, -0.01, -0.98)|0.98|175
[00:05:16] |316.10|Andog|Sigma|3758.91|1485.90|5020.57|4093.49|2|3|1|0|0|0|1|0|1|1|0|48|Crimson|(-43.19, 7.48, -91.98)|Team 1|6.19|0|550|(0.02, -0.01, -1.00)|0|476.55
[00:05:16] |316.10|Phase|Widowmaker|1030.69|360|0|1066.36|4|5|5|0|0|0|1|2|1|1|0|15|Guillotine|(-60.23, 6.55, -132.46)|Team 1|0.46|0|175|(0.81, 0.01, 0.58)|0|175
[00:05:17] |317.09|False|57.71|(-44.67, 7.27, -102.93)
[00:05:17] |317.10|Crimson|Sigma|3126.34|1974.85|3948.81|4140.32|0|7|4|0|0|0|2|0|1|1|0|45|Andog|(-45.56, 7.43, -97.69)|Team 2|0|0.80|550|(0.57, -0.08, 0.82)|0|550
[00:05:17] |317.10|Reginald|Mercy|110|0|0|716.56|2|1|1|0|0|1897.78|0|1|1|1|0|13|Flexecution|(-54.22, 7.77, -85.41)|Team 1|0|20.74|200|(0.82, -0.12, -0.56)|0.26|200
[00:05:17] |317.10|Flexecution|Hanzo|1481.85|380|0|898.74|3|3|1|0|0|0|1|0|1|1|0|1|Crimson|(-33.21, 7.22, -99.17)|Team 2|0|0|200|(-0.97, 0.02, 0.23)|0.98|200
[00:05:17] |317.10|Nacho|Zenyatta|504|576|0|1283.92|4|1|0|0|0|1121.73|0|0|0|0|0|95|trasherlyn|(-48.29, 7.37, -113.54)|Team 1|0|0|200|(0.88, -0.08, 0.46)|0|0
[00:05:17] |317.10|Chu|Cassidy|2486.55|1526.91|0|1360.40|3|4|1|0|0|0|1|0|1|1|0|37|Andog|(-50.92, 8.16, -84.91)|Team 1|0|0|225|(0.64, -0.05, -0.76)|0.68|214.52
[00:05:17] |317.10|Guillotine|Baptiste|933.68|992.72|0|1174.98|0|4|1|0|0|3463.53|2|0|1|1|0|0|melo|(-39.64, 7.16, -112.98)|Team 2|2.75|0|200|(-0.19, -0.01, 0.98)|0|88.50
[00:05:17] |317.10|trasherlyn|Zenyatta|1247.93|932.48|0|927.19|2|4|3|0|0|1457.57|2|1|1|0|0|100|Reginald|(-39.70, 6.78, -106.85)|Team 2|0|0|200|(-0.91, 0.04, 0.41)|0|176.28
[00:05:17] |317.10|melo|Widowmaker|1650.97|740.52|0|874.98|3|7|6|0|0|0|0|3|1|1|0|40|Flexecution|(-46.25, 4.32, -14.81)|Team 2|0|0|175|(0.20, -0.00, -0.98)|0|175
[00:05:17] |317.10|Andog|Sigma|3786.47|1485.90|5020.57|4093.49|2|3|1|0|0|0|1|0|1|1|0|49|Crimson|(-40.89, 7.48, -92.97)|Team 1|5.19|0|550|(-0.97, -0.08, -0.21)|0|476.55
[00:05:17] |317.10|Phase|Widowmaker|1030.69|360|0|1066.36|4|5|5|0|0|0|1|2|1|1|0|15|Nacho|(-55.14, 7.37, -131.66)|Team 1|0|0|175|(0.37, -0.02, 0.93)|0|175
[00:05:18] |318.10|False|58.30|(-46.27, 7.28, -102.24)
[00:05:18] |318.11|Crimson|Sigma|3236.34|2004.85|3948.81|4147.82|0|7|4|0|0|0|2|0|1|1|0|49|Chu|(-43.27, 7.73, -94.45)|Team 2|0|0|550|(-0.66, 0.01, 0.75)|0|550
[00:05:18] |318.11|Reginald|Mercy|110|0|0|716.56|2|1|1|0|0|1897.78|0|1|1|1|0|13|Andog|(-54.50, 7.51, -85.90)|Team 1|0|19.73|200|(0.84, -0.11, -0.53)|0|200
[00:05:18] |318.11|Flexecution|Hanzo|1481.85|380|0|898.74|3|3|1|0|0|0|1|0|1|1|0|1|Andog|(-34.67, 6.25, -101.32)|Team 2|0|0|200|(-0.28, 0.67, 0.69)|0|200
[00:05:18] |318.11|Nacho|Zenyatta|504|576|0|1283.92|4|1|0|0|0|1121.73|0|0|0|0|0|95|Guillotine|(-48.29, 7.37, -113.54)|Team 1|0|0|200|(0.88, -0.08, 0.46)|0|0
[00:05:18] |318.11|Chu|Cassidy|2486.55|1526.91|0|1360.40|3|4|1|0|0|0|1|0|1|1|0|38|Crimson|(-47.47, 7.48, -87.12)|Team 1|0|0|225|(0.47, 0.10, -0.87)|0|214.52
[00:05:18] |318.11|Guillotine|Baptiste|933.68|992.72|0|1174.98|0|4|1|0|0|3477.93|2|0|1|1|0|0|trasherlyn|(-40.30, 7.06, -110.46)|Team 2|1.74|0|200|(-0.20, -0.09, 0.98)|0|102.66
[00:05:18] |318.11|trasherlyn|Zenyatta|1247.93|932.48|0|927.19|2|4|3|0|0|1457.57|2|1|1|0|0|100|Nacho|(-41.43, 7.02, -104.93)|Team 2|0|0|200|(-0.53, 0.29, -0.80)|0|200
[00:05:18] |318.11|melo|Widowmaker|1650.97|740.52|0|874.98|3|7|6|0|0|0|0|3|1|1|0|40|Flexecution|(-45.14, 5.15, -20.23)|Team 2|0|0|175|(0.20, -0.00, -0.98)|0.66|175
[00:05:18] |318.11|Andog|Sigma|3786.47|1485.90|5050.57|4203.49|2|3|1|0|0|0|1|0|1|1|0|50|Crimson|(-41.82, 7.48, -93.44)|Team 1|4.18|0|550|(-0.83, -0.04, -0.55)|0|359.05
[00:05:18] |318.11|Phase|Widowmaker|1030.69|360|0|1066.36|4|5|5|0|0|0|1|2|1|1|0|16|Nacho|(-54.51, 7.37, -131.88)|Team 1|0|0|175|(0.32, 0.00, 0.95)|0|175
[00:05:19] |319.10|False|58.86|(-47.73, 7.28, -101.54)
[00:05:19] |319.12|Crimson|Sigma|3256.73|2004.85|4252.19|4177.82|0|7|4|0|0|0|2|0|1|1|0|50|Chu|(-44.30, 7.49, -96.04)|Team 2|0|9.43|550|(-0.18, -0.14, 0.97)|0|543.04
[00:05:19] |319.12|Reginald|Mercy|110|0|0|736.94|2|1|1|0|0|1897.78|0|1|1|1|0|14|Andog|(-52.60, 7.48, -87.70)|Team 1|0|18.72|200|(0.86, -0.11, -0.49)|0|179.61
[00:05:19] |319.12|Flexecution|Hanzo|1481.85|380|0|898.74|3|3|1|0|0|0|1|0|1|1|0|2|Andog|(-36.61, 7.26, -99.38)|Team 2|11.06|0|200|(-0.22, 0.79, 0.57)|0.81|200
[00:05:19] |319.12|Nacho|Zenyatta|504|576|0|1283.92|4|1|0|0|0|1121.73|0|0|0|0|0|95|Guillotine|(-48.29, 7.37, -113.54)|Team 1|0|0|200|(0.88, -0.08, 0.46)|0|0
[00:05:19] |319.12|Chu|Cassidy|2486.55|1690.29|0|1360.40|3|4|1|0|0|0|1|0|1|1|0|38|Crimson|(-45.85, 7.48, -88.20)|Team 1|0|0|225|(0.18, 0.16, -0.97)|0|214.52
